"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.228585342E2,-3.248245239E-1,1.631008301E0,8.728948059E0
1.228685742E2,-6.282435608E-1,1.735640717E0,8.854087830E0
1.228786142E2,-3.885919189E-1,1.573976898E0,9.278305664E0
1.228886542E2,-2.642005920E-1,1.530267792E0,9.631720734E0
1.228986952E2,-2.447410583E-1,1.564845886E0,9.463470612E0
1.229087352E2,-4.517605591E-1,1.730850677E0,9.195677490E0
1.229187752E2,-9.063652039E-1,1.814826050E0,8.932375031E0
1.229288162E2,-7.722441101E-1,1.609453125E0,8.628506927E0
1.229388562E2,-5.448669434E-1,1.652563477E0,8.950936432E0
1.229488962E2,-4.480183411E-1,1.699116669E0,9.376501465E0
1.229589362E2,-3.772155762E-1,1.528172150E0,9.845925293E0
1.229689772E2,-5.020559692E-1,1.617686005E0,9.470505981E0
1.229790172E2,-5.954617310E-1,1.658850403E0,8.758736115E0
1.229890572E2,-9.442364502E-1,1.915566559E0,8.627010040E0
1.229990982E2,-8.948391724E-1,1.772015076E0,8.924740906E0
1.230091382E2,-5.743556213E-1,1.436862030E0,9.480684814E0
1.230191782E2,-5.725593567E-1,1.409468994E0,9.798473969E0
1.230292182E2,-4.779560852E-1,1.695224762E0,9.467063141E0
1.230392592E2,-4.285588074E-1,1.911524963E0,9.482780457E0
1.230492992E2,-7.702981567E-1,1.539548492E0,9.305399323E0
1.230593392E2,-8.789721680E-1,1.439706116E0,9.470356293E0
1.230693802E2,-9.687854004E-1,1.730251923E0,9.609866180E0
1.230794202E2,-6.670129395E-1,1.833986206E0,1.007150620E1
1.230894602E2,-4.174818420E-1,1.621727600E0,1.039722885E1
1.230995002E2,-6.518943787E-1,1.716929626E0,9.936187592E0
1.231095844E2,-6.758445740E-1,1.653162231E0,9.361981659E0
1.231196244E2,-7.914042664E-1,1.678759003E0,9.339228973E0
1.231296644E2,-7.370672607E-1,1.821711731E0,9.953701172E0
1.231397054E2,-5.125341797E-1,1.576970673E0,1.025427612E1
1.231497454E2,-2.499801636E-1,1.474134521E0,1.059317139E1
1.231597854E2,-3.712280273E-1,1.791474609E0,1.001402573E1
1.231698254E2,-6.114784241E-1,1.892813873E0,9.795330505E0
1.231798664E2,-7.611671448E-1,1.577719116E0,9.893526306E0
1.231899064E2,-3.257226562E-1,1.360371094E0,9.985734558E0
1.231999464E2,-3.161425781E-1,1.713486786E0,1.012000534E1
1.232099874E2,-6.071374512E-1,1.804647217E0,1.017479141E1
1.232200274E2,-8.485853577E-1,1.545086975E0,1.030337402E1
1.232300674E2,-5.906716919E-1,1.619182892E0,1.022119492E1
1.232401074E2,-6.014492798E-1,1.805245972E0,9.743238831E0
1.232501484E2,-6.500981140E-1,1.829794922E0,9.909243622E0
1.232601884E2,-3.474275208E-1,1.513802032E0,1.023511597E1
1.232702284E2,-5.498066711E-1,1.504072266E0,1.055739578E1
1.232802694E2,-5.571414185E-1,1.607507172E0,1.076291840E1
1.232903094E2,-6.089337158E-1,1.756597137E0,1.058179504E1
1.233003494E2,-6.179150391E-1,1.620979156E0,1.037821838E1
1.233103894E2,-1.466949463E-1,1.599873047E0,1.033301239E1
1.233204304E2,-3.613485718E-1,1.768123169E0,1.012464569E1
1.233304704E2,1.706451416E-2,1.688488770E0,9.852361908E0
1.233405104E2,-2.689906311E-1,1.547332306E0,9.833800507E0
1.233505514E2,-2.784210205E-2,1.328786774E0,9.853709106E0
1.233605914E2,-8.696914673E-2,1.662143555E0,9.829309845E0
1.233706314E2,2.171983337E-1,1.757495270E0,9.727072449E0
1.233806714E2,5.252577209E-1,1.656754761E0,1.016236725E1
1.233907124E2,5.327421570E-1,1.577868805E0,1.017628830E1
1.234007524E2,4.387376404E-1,1.726060638E0,1.017718643E1
1.234107924E2,3.032693481E-1,1.715881805E0,1.021730301E1
1.234208334E2,2.619552612E-1,1.408570862E0,1.035456757E1
1.234308734E2,3.293151855E-1,1.689536591E0,1.042402313E1
1.234409134E2,4.385879517E-1,1.825903015E0,1.027523254E1
1.234509534E2,2.516267395E-1,2.013612671E0,1.022478745E1
1.234609944E2,2.903961182E-1,1.942660217E0,1.000848724E1
1.234710344E2,3.406915283E-1,1.793270874E0,1.000130219E1
1.234810744E2,1.898052979E-1,1.721719666E0,9.948312378E0
1.234911144E2,1.773811340E-1,1.732796631E0,9.819430389E0
1.235011554E2,-5.254074097E-2,1.603764954E0,1.007165588E1
1.235111954E2,9.924362183E-2,1.587299194E0,1.004770569E1
1.235212354E2,2.007325745E-1,1.776954803E0,1.000579285E1
1.235312764E2,3.679348755E-1,1.843266907E0,1.025697052E1
1.235413164E2,-1.423539734E-1,1.827399902E0,1.016940262E1
1.235513564E2,-4.116439819E-2,1.467697906E0,9.955946503E0
1.235613964E2,-5.538482666E-3,1.573976898E0,9.638157349E0
1.235714374E2,1.577719116E-1,1.700014801E0,9.305998077E0
1.235814774E2,8.307723999E-2,1.804347839E0,9.382489014E0
1.235915174E2,2.474354553E-1,1.420246582E0,9.843829651E0
1.236015584E2,3.122506714E-1,1.534309387E0,1.003662872E1
1.236115984E2,3.251239014E-1,1.710493011E0,1.012090347E1
1.236216384E2,1.851649475E-1,1.719324646E0,9.977202301E0
1.236316784E2,2.260299683E-2,1.356030121E0,9.763746185E0
1.236417194E2,3.622467041E-2,1.215921478E0,9.452543335E0
1.236517594E2,-6.197113037E-2,1.422940979E0,9.355245667E0
1.236617994E2,5.743556213E-1,1.328786774E0,9.299112396E0
1.236718404E2,2.450404358E-1,1.068029022E0,9.685758362E0
1.236818804E2,1.098715210E-1,8.514294434E-1,9.366322632E0
1.236919204E2,-3.427871704E-1,8.282276917E-1,9.123826904E0
1.237019604E2,-3.314108276E-1,6.872209167E-1,9.187145233E0
1.237120014E2,-1.540296936E-1,3.519181824E-1,9.399403839E0
1.237220414E2,8.741821289E-2,4.026626587E-2,9.557026062E0
1.237320814E2,1.440005493E-1,-5.029541016E-2,9.433682556E0
1.237421224E2,-1.868115234E-1,-3.001258850E-1,9.110504608E0
1.237521624E2,-5.346881104E-1,-5.635780334E-1,9.249116364E0
1.237622024E2,-5.528004456E-1,-3.963757324E-1,9.564360809E0
1.237722424E2,-3.700305176E-1,-1.884580994E-1,9.888287201E0
1.237823134E2,1.914518738E-1,-2.375559998E-1,9.771679688E0
1.237923534E2,-1.061293030E-1,-1.766326904E-1,9.442813568E0
1.238023944E2,-2.222877502E-1,-5.724096680E-1,9.062604218E0
1.238124344E2,-5.957611084E-1,-7.920030212E-1,9.387877808E0
1.238224744E2,-4.230203247E-1,-6.936575317E-1,9.642348633E0
1.238325154E2,-4.462220764E-1,-2.650987244E-1,9.667047272E0
1.238425554E2,4.191284180E-2,-1.336720276E-1,9.905202026E0
1.238525954E2,-1.369651794E-1,-3.215313721E-1,1.000294876E1
1.238626354E2,2.050735474E-2,-6.224057007E-1,9.648036804E0
1.238726764E2,-3.465293884E-1,-3.951782227E-2,9.324260101E0
1.238827164E2,-5.677693176E-1,1.169068909E-1,9.387578430E0
1.238927564E2,-2.766247559E-1,-1.538800049E-1,9.737999725E0
1.239027974E2,2.213896179E-1,3.562591553E-2,9.709109802E0
1.239128374E2,2.483335876E-1,-4.466711426E-1,9.348359985E0
1.239228774E2,-2.791694641E-1,-8.334667969E-1,9.717192993E0
1.239329174E2,-4.028123474E-1,-3.951782227E-1,9.676627350E0
1.239429584E2,-3.326083374E-1,3.802093506E-2,9.750573578E0
1.239529984E2,-7.783813477E-2,1.841171265E-2,9.755513306E0
1.239630384E2,-7.229965210E-2,-8.253836060E-1,9.429042206E0
1.239730794E2,1.049317932E-1,-9.692344666E-1,9.718091125E0
1.239831194E2,-4.056564331E-2,-4.210743713E-1,9.666897583E0
1.239931594E2,-1.317260742E-1,-2.674937439E-1,9.779164124E0
1.240031994E2,-3.704795837E-1,-2.157014465E-1,1.004306534E1
1.240132404E2,-2.535726929E-1,-3.276686096E-1,9.785600739E0
1.240232804E2,-1.428030396E-1,-2.299218750E-1,9.907147980E0
1.240333204E2,-2.954855347E-1,-7.694000244E-2,9.973609772E0
1.240433614E2,-5.957611084E-1,-1.357676697E-1,9.893975372E0
1.240534014E2,-3.963757324E-1,-5.990542603E-1,9.815388794E0
1.240634414E2,-2.841091919E-1,-9.541159058E-1,1.006012985E1
1.240734814E2,1.047821045E-1,-4.400848389E-1,9.828860779E0
1.240835224E2,-4.099974060E-1,-4.909790039E-2,9.566306763E0
1.240935624E2,-3.191363525E-1,-3.722758484E-1,9.491462402E0
1.241036024E2,-5.978567505E-1,-5.047503662E-1,9.374106445E0
1.241136610E2,-3.814068604E-1,-3.456312561E-1,9.379345551E0
1.241237010E2,-2.439926147E-1,-3.348536682E-1,9.927206268E0
1.241337410E2,-4.059558105E-1,-9.003776550E-1,1.013647110E1
1.241437810E2,-2.537223816E-1,-6.480024719E-1,9.908944244E0
1.241538220E2,-4.962181091E-1,-2.445913696E-1,9.539811859E0
1.241638620E2,-5.284011841E-1,-3.923341370E-1,9.542506256E0
1.241739020E2,-4.361929321E-1,-5.346881104E-1,9.711804199E0
1.241839430E2,-6.532415771E-1,-3.739224243E-1,9.871522064E0
1.241939830E2,-2.101629639E-1,-3.755690002E-1,9.804910583E0
1.242040230E2,5.179229736E-2,-3.987707520E-1,9.660460968E0
1.242140630E2,-2.173480225E-1,-2.160008240E-1,9.365274811E0
1.242241040E2,-5.507048035E-1,-3.927832031E-1,9.112450562E0
1.242341440E2,-8.743318176E-1,-4.486170959E-1,9.206904144E0
1.242441840E2,-5.225633240E-1,-1.227447510E-2,8.846902771E0
1.242542250E2,-2.454895020E-2,-2.001338196E-1,8.709937592E0
1.242642650E2,5.718109131E-2,-1.877096558E-1,9.479636993E0
1.242743050E2,-4.652325439E-1,6.391708374E-1,9.550739136E0
1.242843450E2,-8.675958252E-1,1.004111938E0,9.841284943E0
1.242943860E2,-9.425898743E-1,1.233734436E0,9.862690430E0
1.243044260E2,-3.523672485E-1,6.984475708E-1,9.580676880E0
1.243144660E2,-1.297801208E-1,6.246510315E-1,9.512418823E0
1.243245070E2,-4.595443726E-2,3.558100891E-1,9.720935211E0
1.243345470E2,-3.483256531E-1,1.395098877E-1,9.745783539E0
1.243445870E2,-7.402107239E-1,-3.981719971E-2,1.010129425E1
1.243546270E2,-7.087760925E-1,-6.123765564E-1,1.021116577E1
1.243646680E2,-9.021739197E-1,-6.686595154E-1,1.029409332E1
1.243747080E2,-4.456233215E-1,-1.442999268E-1,1.036998550E1
1.243847480E2,-3.706292725E-1,3.861968994E-2,1.031894165E1
1.243947880E2,-2.137554932E-1,-8.448431396E-1,1.040875488E1
1.244048290E2,-3.749702454E-1,-1.084943848E0,1.022523651E1
1.244148690E2,-7.568261719E-1,-1.135388947E0,9.935439148E0
1.244249090E2,-1.002914429E0,-9.476792908E-1,9.922715607E0
1.244349500E2,-7.726931763E-1,-5.742059326E-1,9.865235138E0
1.244449900E2,-2.318678284E-1,-4.592449951E-1,9.682465210E0
1.244550300E2,2.065704346E-1,-4.526586914E-1,9.718091125E0
1.244650700E2,-3.793112183E-1,-1.766326904E-2,9.365873566E0
1.244751110E2,-8.467890930E-1,-2.752775574E-1,9.359736328E0
1.244851510E2,-8.027806091E-1,-8.029302979E-1,9.218729553E0
1.244951910E2,-5.698649597E-1,-7.638615417E-1,8.967102814E0
1.245052320E2,-3.320095825E-1,7.119195557E-1,9.078321533E0
1.245152720E2,2.293231201E-1,1.687440948E0,9.332942047E0
1.245253120E2,-3.640429688E-1,1.763482819E0,9.890981598E0
1.245353520E2,-5.879772949E-1,1.346599731E0,9.910441132E0
1.245453930E2,-6.164181519E-1,1.744472351E0,8.935518494E0
1.245554330E2,-1.892065430E-1,1.818268890E0,8.822204132E0
1.245654730E2,-3.959266663E-1,1.774709473E0,9.325457611E0
1.245755140E2,-3.830534363E-1,1.197360077E0,9.796228638E0
1.245855540E2,-1.902543640E-1,9.621990967E-1,9.892029419E0
1.245955940E2,-2.270777893E-1,8.131091309E-1,9.533225555E0
1.246056340E2,-8.666976929E-1,8.024812317E-1,9.519753571E0
1.246156750E2,-9.469308472E-1,2.878514099E-1,9.842931519E0
1.246257150E2,-4.914280701E-1,-2.914439392E-1,1.049302963E1
1.246357550E2,-2.152523804E-1,-3.384461975E-1,1.027283752E1
1.246457960E2,-4.370910645E-2,-8.173004150E-2,9.818681946E0
1.246558360E2,-5.661227417E-1,2.469863892E-1,9.968520355E0
1.246658760E2,-7.256909180E-1,1.561253357E-1,1.008767258E1
1.246759160E2,-7.583230591E-1,2.520758057E-1,1.017628830E1
1.246859570E2,-7.189549255E-1,7.744894409E-1,1.007943970E1
1.246959970E2,-1.664538574E-1,1.221160583E0,1.007435028E1
1.247060370E2,-4.540058899E-1,1.556912384E0,1.000564316E1
1.247160780E2,-4.480183411E-1,1.086291046E0,9.959988098E0
1.247261180E2,-7.204518127E-1,1.282682648E0,9.873767395E0
1.247361580E2,-6.089337158E-1,1.827699280E0,9.815538483E0
1.247461980E2,-8.020321655E-1,1.783990173E0,9.873318329E0
1.247562390E2,-6.753955078E-1,1.528172150E0,1.018437149E1
1.247663090E2,-6.954537964E-1,1.363963623E0,9.928703156E0
1.247763500E2,-7.214996338E-1,1.313219147E0,9.936936035E0
1.247863900E2,-9.092092896E-1,9.246272278E-1,9.777966614E0
1.247964300E2,-8.713380432E-1,4.143383789E-1,9.911488953E0
1.248064710E2,-3.520678711E-1,3.004252625E-1,1.028181885E1
1.248165110E2,-3.841012573E-1,2.953358459E-1,1.061667252E1
1.248265510E2,-3.661386108E-1,2.767744446E-1,1.030591873E1
1.248365910E2,-1.196611633E0,4.445755005E-1,1.017164795E1
1.248466320E2,-1.078656921E0,3.808081055E-1,9.695937195E0
1.248566720E2,-1.016685791E0,2.121089172E-1,9.924661560E0
1.248667120E2,-1.622625732E-1,2.499801636E-1,1.021400986E1
1.248767530E2,-1.568737793E-1,5.664221191E-1,1.026580215E1
1.248867930E2,-2.411485291E-1,5.812413025E-1,1.007300308E1
1.248968330E2,-4.787045288E-1,8.158035278E-1,9.748028870E0
1.249068730E2,-6.554869080E-1,1.107846222E0,9.248218231E0
1.249169140E2,-2.856060791E-1,1.353784790E0,9.057365112E0
1.249269540E2,-1.896556091E-1,1.251248016E0,9.485325165E0
1.249369940E2,-2.769241333E-2,1.125210114E0,9.591753845E0
1.249470350E2,8.771759033E-2,9.506730652E-1,9.808503113E0
1.249570750E2,-2.095642090E-1,7.475454712E-1,1.017643799E1
1.249671150E2,-5.170248413E-1,7.300318909E-1,1.049991531E1
1.249771550E2,-7.441026306E-1,8.842112732E-1,1.060814026E1
1.249871960E2,-1.522334290E-1,9.086105347E-1,1.042971130E1
1.249972360E2,-4.849914551E-2,5.754034424E-1,9.668693848E0
1.250072760E2,-2.906954956E-1,2.047741699E-1,9.532926178E0
1.250173170E2,-9.388476562E-1,4.008663940E-1,9.574090576E0
1.250273570E2,-9.406439209E-1,4.266128540E-1,9.903705139E0
1.250373970E2,-7.228468323E-1,3.537144470E-1,1.036564453E1
1.250474370E2,-2.436932373E-1,4.561015320E-1,1.019065842E1
1.250574780E2,-4.501139832E-1,6.879693604E-1,9.814640350E0
1.250675180E2,-7.461982727E-1,7.285350037E-1,9.704619141E0
1.250775580E2,-1.097667389E0,8.758287048E-1,9.596843262E0
1.250875990E2,-8.105644226E-1,7.499404907E-1,9.877210236E0
1.250976390E2,-3.432362366E-1,7.478448486E-1,1.025292892E1
1.251076790E2,1.818717957E-1,8.699908447E-1,1.056023987E1
1.251177616E2,8.113128662E-2,1.125509491E0,1.056667648E1
1.251278026E2,-2.409988403E-1,1.188977509E0,1.043929138E1
1.251378426E2,-7.433541870E-1,1.210083618E0,9.946665802E0
1.251478826E2,-7.595205688E-1,9.470805359E-1,9.556726685E0
1.251579236E2,-6.171665955E-1,6.598278809E-1,9.961634674E0
1.251679636E2,-3.409909058E-1,2.832110596E-1,1.090212891E1
1.251780036E2,1.022373962E-1,3.077600098E-1,1.125464584E1
1.251880436E2,-2.784210205E-2,4.661306763E-1,1.123892853E1
1.251980846E2,-4.706213379E-1,4.239184570E-1,1.022942780E1
1.252081246E2,-9.398954773E-1,2.383044434E-1,9.100026398E0
1.252181646E2,-4.513114929E-1,1.212478638E-2,8.908873901E0
1.252282056E2,-1.308279419E-1,-1.483415222E-1,9.221274261E0
1.252382456E2,-2.433938599E-1,-7.858657837E-2,9.740843811E0
1.252482856E2,-7.912545776E-1,3.996688843E-2,1.016296600E1
1.252583256E2,-8.860075378E-1,-1.296304321E-1,9.969268799E0
1.252683666E2,-6.732998657E-1,1.212478638E-1,9.805209961E0
1.252784066E2,-4.336482239E-1,3.284170532E-1,9.915829926E0
1.252884466E2,-2.845582581E-1,2.249821472E-1,9.912536774E0
1.252984866E2,-3.872447205E-1,-1.736389160E-2,9.852212219E0
1.253085276E2,-4.421804810E-1,-1.908531189E-1,9.660760345E0
1.253185676E2,-7.879614258E-1,-1.381626892E-1,9.604327698E0
1.253286076E2,-8.866062927E-1,2.854563904E-1,9.549990692E0
1.253386486E2,-8.146060181E-1,2.703378296E-1,9.263037415E0
1.253486886E2,-5.334906006E-1,-5.493576050E-2,9.391919403E0
1.253587286E2,-3.704795837E-1,5.688171387E-3,9.481433258E0
1.253687686E2,-4.340972900E-1,-3.194357300E-1,9.503138123E0
1.253788096E2,-7.810757446E-1,-5.791456604E-1,9.589658203E0
1.253888496E2,-6.520440674E-1,-5.950126648E-1,9.454339600E0
1.253988896E2,-5.219645691E-1,-4.281097412E-1,9.414073334E0
1.254089306E2,-3.962260437E-1,-3.668870544E-1,9.442663879E0
1.254189706E2,-2.972817993E-1,-2.567161560E-1,9.164991302E0
1.254290106E2,-5.108876038E-1,-1.405577087E-1,9.077124023E0
1.254390506E2,-4.873864746E-1,-3.270698547E-1,9.100924530E0
1.254490916E2,-4.349954224E-1,-5.514532471E-1,9.037755890E0
1.254591316E2,-3.128494263E-1,-5.529501343E-1,9.195827179E0
1.254691716E2,-4.701722717E-1,-4.326004028E-1,9.371262360E0
1.254792126E2,-3.388952637E-1,-4.634362793E-1,9.357490997E0
1.254892526E2,-4.019142151E-1,-4.781057739E-1,9.137149200E0
1.254992926E2,-1.844165039E-1,-3.013233948E-1,9.045988770E0
1.255093326E2,-2.853067017E-1,-1.715432739E-1,9.172924805E0
1.255193736E2,-4.593946838E-1,-4.367916870E-1,9.167985077E0
1.255294136E2,-4.123924255E-1,-7.673043823E-1,9.132957916E0
1.255394536E2,-2.095642090E-3,-5.516029358E-1,8.948990479E0
1.255494946E2,-1.369651794E-1,-6.539900208E-1,9.113947449E0
1.255595346E2,-1.995350647E-1,-5.526507568E-1,9.184301147E0
1.255695746E2,-2.402503967E-1,-3.300636292E-1,9.103319550E0
1.255796146E2,-1.246907043E-1,-4.725672913E-1,9.039851532E0
1.255896556E2,-2.939886475E-1,-5.730084229E-1,9.051227875E0
1.255996956E2,-3.640429688E-1,-4.688250732E-1,8.885522461E0
1.256097356E2,-5.333409119E-1,-4.673281860E-1,9.200018463E0
1.256197766E2,-1.796264648E-1,-5.011578369E-1,9.437724152E0
1.256298166E2,-7.768844604E-2,-4.140390015E-1,9.514664154E0
1.256398566E2,-3.650907898E-1,-2.574645996E-1,9.623487854E0
1.256498966E2,-6.179150391E-1,-2.142045593E-1,9.369017029E0
1.256599376E2,-4.975653076E-1,-1.854643250E-1,9.094787292E0
1.256699776E2,-3.517684937E-1,-8.728349304E-1,8.974886627E0
1.256800176E2,-4.849914551E-2,-9.749226379E-1,1.020293289E1
1.256900586E2,-4.105961609E-1,-3.086581421E-1,1.038929535E1
1.257000986E2,-2.749781799E-1,-5.668711853E-1,1.034304153E1
1.257101386E2,-5.309458923E-1,-4.589456177E-1,9.450597382E0
1.257201786E2,-4.552033997E-1,-9.168434143E-1,8.405770111E0
1.257302496E2,-9.613009644E-1,6.706054688E-2,8.750802612E0
1.257402896E2,4.117936707E-1,-1.297202454E0,9.428742828E0
1.257503306E2,5.908213806E-1,-1.664388885E0,1.085841980E1
1.257603706E2,4.674778748E-1,-7.857160950E-1,9.913434906E0
1.257704106E2,-4.778063965E-1,-7.191046143E-1,8.710536346E0
1.257804516E2,-7.891589355E-1,-9.816586304E-1,8.365354156E0
1.257904916E2,-9.139993286E-1,-9.292675781E-1,7.791297913E0
1.258005316E2,-1.121168518E-1,-6.505471802E-1,8.855884094E0
1.258105716E2,4.734654236E-1,-9.222322083E-1,1.012165192E1
1.258206126E2,6.343807983E-1,-1.447190552E0,1.033136581E1
1.258306526E2,3.173400879E-2,-1.199605408E0,1.015413437E1
1.258406926E2,-6.730004883E-1,-6.297404480E-1,9.310788116E0
1.258507336E2,-9.825567627E-1,-5.282514954E-1,8.459208984E0
1.258607736E2,-9.409432983E-1,-5.113366699E-1,8.457712097E0
1.258708136E2,-5.013075256E-1,-3.170407104E-1,9.071735229E0
1.258808536E2,-6.286926270E-1,-1.100960541E0,1.058823166E1
1.258908946E2,-4.694238281E-1,-7.674540710E-1,1.167826492E1
1.259009346E2,-5.255570984E-1,-8.951385498E-2,1.111827942E1
1.259109746E2,-1.116079102E0,4.032614136E-1,1.000190094E1
1.259210156E2,-1.449735260E0,-1.404080200E-1,8.909322968E0
1.259310556E2,-3.230282593E-1,-7.330256653E-1,8.542435913E0
1.259410956E2,1.893562317E-1,-5.207670593E-1,8.758736115E0
1.259511356E2,-7.912545776E-1,-5.665718079E-1,1.065349594E1
1.259611766E2,-1.455872498E0,2.859054565E-2,1.131212631E1
1.259712166E2,-9.524693298E-1,1.176553345E-1,1.064631088E1
1.259812566E2,-2.797682190E-1,-1.414558411E-1,1.047551605E1
1.259912976E2,-3.206332397E-1,1.437011719E-2,1.003288651E1
1.260013376E2,-3.867956543E-1,1.721420288E-2,9.530830536E0
1.260113776E2,-9.382489014E-1,1.206491089E-1,1.018646713E1
1.260214176E2,-1.001118164E0,-1.013392639E-1,1.056757462E1
1.260314586E2,-7.319778442E-1,8.262817383E-2,1.090961334E1
1.260414986E2,-3.685336304E-1,4.071533203E-1,1.129386429E1
1.260515386E2,-6.017486572E-1,9.355545044E-1,1.064945435E1
1.260615796E2,-8.422984314E-1,7.595205688E-1,1.014350647E1
1.260716196E2,-5.215155029E-1,5.104385376E-1,9.814041595E0
1.260816596E2,-3.323089600E-1,-2.995271301E-1,9.354197845E0
1.260916996E2,-9.066645813E-1,-5.457650757E-1,1.004276596E1
1.261017406E2,-1.109642487E0,-2.242337036E-1,1.051069290E1
1.261117935E2,-9.774673462E-1,-3.038681030E-1,1.038016434E1
1.261218335E2,-5.316943359E-1,-2.390528870E-1,1.028586044E1
1.261318745E2,-2.404000854E-1,-5.673202515E-2,9.558223572E0
1.261419145E2,-3.080593872E-1,-1.227447510E-2,9.607620850E0
1.261519545E2,-5.685177612E-1,-2.652484131E-1,9.748627625E0
1.261619945E2,-8.319699097E-1,-8.051756287E-1,9.986932068E0
1.261720355E2,-8.686436462E-1,-9.157955933E-1,9.804162140E0
1.261820755E2,-8.888516235E-1,-5.138813782E-1,9.627529449E0
1.261921155E2,-6.098318481E-1,3.293151855E-2,9.382638702E0
1.262021565E2,-2.628533936E-1,2.510279846E-1,9.411378937E0
1.262121965E2,-2.668949890E-1,2.444416809E-1,9.537117462E0
1.262222365E2,-4.381388855E-1,1.266366577E-1,9.541308746E0
1.262322765E2,-6.270460510E-1,2.484832764E-2,9.479636993E0
1.262423175E2,-6.242019653E-1,2.200424194E-2,9.490863647E0
1.262523575E2,-3.992198181E-1,4.475692749E-2,9.505533142E0
1.262623975E2,-1.422042847E-1,-5.628295898E-2,9.338031464E0
1.262724375E2,-1.929487610E-1,1.504371643E-1,9.227860565E0
1.262824785E2,-2.326162720E-1,3.691323853E-1,9.493258667E0
1.262925185E2,-3.749702454E-1,2.492317200E-1,9.988428955E0
1.263025585E2,-3.338058472E-1,-9.160949707E-2,1.032822235E1
1.263125995E2,-1.517843628E-1,-6.586303711E-2,1.038630157E1
1.263226395E2,-2.163002014E-1,-2.520758057E-1,1.039543259E1
1.263326795E2,-3.582051086E-1,-1.407073975E-1,1.022823029E1
1.263427195E2,-3.146456909E-1,-1.666035461E-1,1.011925690E1
1.263527605E2,-5.433700562E-1,1.092727661E-1,9.971214752E0
1.263628005E2,-4.436773682E-1,-4.505630493E-2,9.843979340E0
1.263728405E2,-4.311035156E-1,6.750961304E-2,1.010204269E1
1.263828815E2,-3.529660034E-1,2.282752991E-1,1.034543655E1
1.263929215E2,-3.044668579E-1,5.837860107E-3,1.035561539E1
1.264029615E2,-3.204835510E-1,2.365081787E-2,1.030382309E1
1.264130015E2,-1.499880981E-1,2.288740540E-1,9.707612915E0
1.264230425E2,-3.926335144E-1,2.924917603E-1,9.637408905E0
