"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.676636529E1,7.187554624E-1,2.984601595E-3,-5.355149066E-1
9.677640629E1,-1.293379434E-2,-3.456544988E-1,-6.669299090E-1
9.678644629E1,-1.471774878E0,-6.159891124E-1,-9.192384338E-1
9.679648629E1,-1.389744582E0,-5.986124666E-1,-1.157156376E0
9.680652729E1,-5.199773198E-1,-2.008504507E-1,-8.591881138E-1
9.681656729E1,8.627005363E-1,2.657091371E-1,-5.080786014E-1
9.682660729E1,6.275383866E-1,6.525728019E-1,-6.549407780E-2
9.683664729E1,5.892351406E-1,3.823518800E-1,3.909974635E-2
9.684668829E1,-5.486742117E-1,1.894904618E-1,-4.264485472E-1
9.685672829E1,-1.042687774E0,-2.675293571E-1,-4.194769120E-1
9.686676829E1,-6.544256383E-1,-2.125571063E-1,-1.075314653E-1
9.687680929E1,2.106240899E-1,-3.046654805E-1,-2.965532362E-2
9.688684929E1,8.209658884E-1,-2.977360183E-1,1.844960260E-1
9.689688929E1,4.545348071E-1,5.918931752E-2,2.923742312E-1
9.690692929E1,-3.135572135E-2,2.670373687E-1,3.410435307E-1
9.691697029E1,-3.874253994E-1,4.070126217E-2,7.703250539E-1
9.692701029E1,-2.077706669E-1,-1.324193347E-2,5.624401653E-1
9.693705029E1,1.967597203E-3,-2.033976623E-1,3.917921001E-1
9.694712129E1,6.663559134E-2,-2.665742692E-1,3.287409890E-1
9.695716129E1,2.781489423E-1,-3.756788548E-1,1.125442833E-1
9.696720229E1,-1.476042888E-1,-7.697696781E-2,-1.846550703E-1
9.697724229E1,-3.709051149E-1,-1.862890016E-2,-6.470540535E-1
9.698728229E1,-6.160279233E-1,-1.513359544E-1,-6.643460244E-1
9.699732229E1,-2.003162710E-1,1.279064902E-1,-3.964248490E-1
9.700736329E1,4.168882400E-1,2.361068770E-1,-1.217460465E-1
9.701740329E1,2.299838372E-1,-2.595898250E-1,-3.745457375E-1
9.702744329E1,9.804798500E-2,-6.430088036E-1,1.963787377E-1
9.703748429E1,6.059377304E-2,-1.007232049E-1,1.266255480E-1
9.704752429E1,-2.335984946E-1,-7.589240067E-2,-9.379401684E-2
9.705756429E1,-3.876721154E-1,-5.767199795E-1,-1.019988298E-2
9.706760429E1,1.225734093E-1,-8.707531024E-2,-9.290336895E-1
9.707764529E1,3.735137405E-1,-3.544989606E-2,-6.035794204E-1
9.708768529E1,4.445650486E-1,-2.925138335E-1,8.928470260E-1
9.709776300E1,-6.831947068E-2,-1.397412913E-1,1.243822637E0
9.710780400E1,-1.746326869E-1,9.245350610E-2,6.446806687E-1
9.711784400E1,-2.196726927E-1,4.482552264E-2,-5.320907772E-2
9.712788400E1,-1.542717501E-2,-3.928311503E-1,-8.366973835E-1
9.713792400E1,-2.125828889E-1,7.890744433E-3,-4.417091954E-1
9.714796500E1,-2.643457492E-1,4.455013705E-2,4.837992078E-1
9.715800500E1,1.663193897E-2,-3.354027218E-1,9.757921189E-1
9.716804500E1,1.923331954E-1,-1.395236104E-1,3.258454478E-1
9.717808600E1,-4.553743942E-2,2.233582658E-1,-7.321696329E-1
9.718812600E1,-8.558027952E-1,3.871247794E-1,-6.320752412E-1
9.719816600E1,-8.185487956E-1,-1.373418863E-1,5.136188382E-1
9.720820600E1,-1.190465881E-1,-2.524074890E-1,9.752208459E-1
9.721824700E1,2.040196598E-1,1.975633105E-1,1.081225019E0
9.722828700E1,2.863438515E-1,-1.250143843E-2,7.751285416E-1
9.723832700E1,-1.387820829E-1,-2.790154996E-1,3.487571776E-1
9.724836800E1,-1.101045983E0,-1.969465571E-1,-3.801754367E-1
9.725840800E1,-1.028231265E0,-3.729721421E-1,-6.249223423E-1
9.726844800E1,3.807581118E-1,-1.199874599E-1,-2.566945213E-1
9.727848800E1,5.713289198E-1,5.132509387E-1,-8.691301346E-3
9.728852900E1,3.206154788E-1,1.567059642E-1,3.110210019E-1
9.729856900E1,-3.740134947E-1,-1.870240515E-1,-2.203932524E-2
9.730860900E1,-4.121105897E-1,-1.875850370E-1,-8.574380422E-1
9.731865000E1,-5.456718491E-1,1.402496701E-1,-7.767967522E-1
9.732869000E1,-9.424320177E-2,-3.485104982E-1,-4.756335711E-1
9.733873000E1,-3.116878769E-1,-3.111539530E-1,4.246516979E-1
9.734877000E1,-3.684810054E-1,9.837118071E-3,1.325084317E-1
9.735881100E1,-6.202191892E-2,1.190693739E-1,-1.251771927E-2
9.736885100E1,4.663962130E-2,2.349304903E-1,-1.728460336E-1
9.737889100E1,-1.737385745E-1,1.278075992E-1,-3.243772119E-1
9.738893200E1,-4.161791555E-1,-6.749393519E-2,-1.106310743E-1
9.739897200E1,-4.167904819E-1,-2.783113852E-1,2.430746019E-2
9.740901200E1,-1.644661330E-1,-1.612246559E-1,-3.171015215E-1
9.741905200E1,-1.653877638E-1,-1.591981206E-1,-3.025746989E-1
9.742909300E1,7.570086781E-2,-2.900218964E-2,-3.864740574E-1
9.743913300E1,2.507333032E-1,9.860843148E-2,-2.613155758E-1
9.744917300E1,2.715187479E-2,8.124559969E-2,-3.408131504E-1
9.745921300E1,-3.276425895E-1,4.626243934E-3,-8.078033674E-1
9.746925400E1,-2.340968601E-1,-2.154053582E-1,-6.351304114E-1
9.747929400E1,9.701258015E-2,-1.872236425E-1,3.111946642E-2
9.748933400E1,4.125871013E-1,-1.435114663E-1,2.894237262E-1
9.749937500E1,3.958397986E-1,-1.230726519E-1,-1.291661632E-1
9.750941500E1,-3.836641414E-1,-3.273945579E-2,-2.719446445E-1
9.751945500E1,-2.084497114E-1,1.088183278E-1,-5.584897864E-1
9.752949500E1,-2.315679028E-1,-1.037230276E-2,-1.913068628E-1
9.753953600E1,1.415843702E-1,-2.530258320E-2,-7.598982990E-2
9.754957600E1,2.988934016E-1,-8.392000649E-2,-1.686822313E-1
9.755961600E1,3.071739360E-1,-1.089141125E-1,-1.316494757E-1
9.756965700E1,1.447258964E-1,-2.777726008E-1,-1.834446967E-1
9.757969700E1,-6.618849861E-2,-5.581934787E-3,-3.376562387E-1
9.758973700E1,-4.079419270E-1,3.475285314E-1,-3.367446578E-1
9.759977700E1,-1.903671422E-1,-1.103692104E-1,-3.402184886E-1
9.760981800E1,3.240392063E-1,-1.704919080E-1,-5.968545377E-2
9.761985800E1,1.386030850E-1,8.828597624E-2,-1.294731420E-1
9.762989800E1,7.088649885E-2,-2.373000562E-1,1.787166381E-1
9.763993900E1,2.580613811E-3,-1.198187860E-1,-1.336030304E-2
9.764997900E1,6.976185087E-3,-9.602114819E-2,6.525901973E-2
9.766001900E1,-2.036912839E-1,-5.287947748E-2,1.193299770E-2
9.767005900E1,-2.002237388E-1,-6.613420174E-2,2.031170690E-1
9.768010000E1,3.667850205E-1,-7.771296781E-2,3.937994492E-1
9.769014000E1,4.071904867E-1,-2.656030102E-1,5.613818192E-1
9.770018000E1,1.767761117E-1,-3.269437741E-1,2.610314012E-2
9.771022100E1,-3.676947011E-1,-9.012075942E-2,-2.128702247E-1
9.772026100E1,-4.288419588E-1,-2.117588517E-1,-1.644827610E-1
9.773030100E1,-1.862823504E-1,-2.148325503E-1,2.028808415E-1
9.774034100E1,1.117843371E-1,-1.278830831E-1,6.316062945E-1
9.775038200E1,4.821105137E-2,-3.797275035E-2,9.908791047E-1
9.776042200E1,-8.923342617E-2,1.053982914E-1,5.326638043E-1
9.777046200E1,1.815091952E-1,9.737006430E-2,-1.130395424E-1
9.778050300E1,2.242760959E-1,-1.155164595E-1,-9.585287994E-1
9.779054300E1,-6.049715694E-1,-7.939076056E-1,-9.220673168E-1
9.780058300E1,1.907674572E-1,-7.774989663E-2,6.837617040E-2
9.781062300E1,2.368752377E-1,6.235738282E-1,1.217363986E0
9.782069400E1,-4.078833452E-1,7.250408538E-2,6.185921466E-1
9.783073400E1,-2.465318047E-1,9.925619334E-2,-6.485217047E-1
9.784077500E1,2.248692594E-1,3.834845953E-1,-8.958039629E-1
9.785081500E1,2.575345469E-1,1.195907629E-1,1.020526242E-1
9.786085500E1,2.073658386E-1,-4.279384543E-1,8.985275960E-1
9.787089600E1,2.466262372E-1,-3.350515234E-1,7.244401985E-1
9.788093600E1,-1.788835761E-1,-7.093571596E-2,-5.064092213E-1
9.789097600E1,-1.188596873E-1,-2.983029790E-1,-6.927301633E-1
9.790101600E1,1.524471447E-1,-5.213130796E-1,-6.278155446E-3
9.791105700E1,4.048670590E-1,-3.486386253E-1,6.848715055E-1
9.792109700E1,2.622487184E-1,-3.317694447E-1,7.175960326E-1
9.793113700E1,2.894272345E-1,-7.503774239E-1,3.632009697E-1
9.794117800E1,9.840266431E-2,-1.161400212E0,-1.266471827E-1
9.795121800E1,-1.382226049E-1,-5.324303542E-1,-1.192511566E0
9.796125800E1,2.721894783E-1,-7.684157918E-1,-1.418656139E0
9.797129800E1,5.484880509E-1,-1.131157170E0,-5.804437423E-1
9.798133900E1,-3.049590656E-1,-1.642300151E-1,-3.922984689E-1
9.799137900E1,3.026138205E-1,1.273036423E-1,-6.991784728E-1
9.800141900E1,3.961464119E-1,-2.266686304E-1,-3.751257813E-1
9.801146000E1,-2.039658472E-1,-3.613527379E-1,-1.245928804E0
9.802150000E1,-2.051491957E-2,-5.735630678E-1,-1.728710012E0
9.803154000E1,-7.512286323E-1,-4.771315913E-1,-1.181432261E0
9.804158000E1,4.059190096E-1,-5.640415715E-1,-1.167477297E0
9.805162100E1,4.616413303E-2,-1.464675261E-1,-1.055721803E0
9.806166100E1,4.339303886E-1,-4.133159932E-1,-4.825350398E-1
9.807170100E1,1.115681637E-1,-4.321910977E-1,-4.276828945E-1
9.808174200E1,4.725779990E-2,-2.330317166E-1,-7.089427382E-1
9.809179079E1,-2.042466414E-1,-3.927814855E-1,-7.481863260E-1
9.810183079E1,1.309356951E-1,-8.497594055E-1,-4.734174764E-1
9.811187079E1,2.525313769E-1,-9.855835739E-1,-2.239805192E-1
9.812191179E1,2.485337269E-1,-8.055929737E-1,-7.530219734E-2
9.813195179E1,3.651185275E-1,-5.344446469E-1,1.063199222E-2
9.814199179E1,-1.933283184E-2,-5.155636587E-1,6.214362323E-2
9.815203279E1,1.697543548E-2,-5.660771334E-1,-2.250359416E-2
9.816207279E1,-2.385593454E-1,-3.608245882E-1,7.406492651E-2
9.817211279E1,1.628868549E-1,-3.723578190E-1,1.556137043E-1
9.818215279E1,1.624129929E-1,-5.050683817E-1,4.561933333E-1
9.819219379E1,3.728964572E-1,-3.549436414E-1,4.518862742E-1
9.820223379E1,-2.038997188E-2,-2.065824945E-1,1.355489838E-1
9.821227379E1,-2.664252749E-2,-1.368259426E-1,1.847837090E-2
9.822231479E1,6.131403124E-2,7.626961917E-2,-1.980919719E-2
9.823235479E1,3.196014985E-1,8.164357580E-3,7.066886365E-2
9.824239479E1,3.826647792E-1,1.032319345E-1,3.718355531E-1
9.825243479E1,3.320815764E-1,6.957857721E-2,5.858880848E-1
9.826247579E1,2.709674834E-1,-3.566019483E-2,4.825098968E-1
9.827251579E1,-7.313901991E-2,-1.396513172E-1,3.712981939E-1
9.828255579E1,1.736285920E-1,-1.075842364E-1,1.111269182E-1
9.829259679E1,-4.196098996E-2,-1.343325437E-1,2.058617520E-1
9.830263679E1,1.749883986E-1,-3.964757929E-1,3.394285297E-1
9.831267679E1,2.797196506E-2,-3.555280340E-1,4.651062441E-1
9.832271679E1,9.514342630E-2,-3.167330007E-1,5.926930743E-1
9.833275779E1,7.070782073E-3,-3.837635075E-1,6.267373180E-1
9.834279779E1,-9.725913165E-2,-4.238322106E-1,5.945372862E-1
9.835283779E1,-2.735258047E-2,-3.868253655E-1,4.469927394E-1
9.836287779E1,-1.010181970E-1,-4.333725277E-1,2.975016546E-1
9.837291879E1,-8.312560743E-2,-6.048305784E-1,2.442861450E-1
9.838295879E1,-5.929575512E-2,-5.417938295E-1,1.914261460E-2
9.839299879E1,1.652642597E-1,-4.430419220E-1,7.286098480E-2
9.840303979E1,-2.173843117E-2,-3.188420183E-1,1.868618095E-1
9.841307979E1,-1.731814628E-1,-3.822166266E-1,9.178315938E-2
9.842311979E1,-2.453978651E-1,-7.592726469E-2,-1.424907982E-1
9.843315979E1,-2.562968193E-1,-3.917820867E-2,-8.266501129E-2
9.844320079E1,-9.720791370E-2,-2.507092383E-1,1.590618074E-1
9.845324079E1,6.323200934E-2,-2.075455309E-1,2.463969898E-1
9.846328079E1,-8.331989944E-3,-2.177802779E-1,2.714219034E-2
9.847332179E1,-1.302114444E-1,-3.097554817E-1,-8.811753988E-3
9.848336179E1,-2.390492690E-1,-2.920845017E-1,-1.946795368E-1
9.849340179E1,-3.855257121E-1,-1.035696112E-1,1.414786452E-1
9.850344179E1,-2.312309569E-1,-5.062680110E-2,2.763376576E-1
9.851348279E1,-2.528356148E-2,-1.036265120E-1,3.245339173E-1
9.852352279E1,4.989582606E-2,-1.845018002E-1,1.042798287E-1
9.853356279E1,-8.219378052E-2,-1.937560057E-1,-8.906244993E-2
9.854360379E1,-3.173191841E-1,-4.007544199E-1,1.107369089E-1
9.855364379E1,-3.047423166E-1,-4.492085418E-1,3.519029796E-2
9.856368379E1,-2.231140166E-1,-3.848313553E-1,-1.957098162E-1
9.857372379E1,-5.067101336E-1,-2.452418358E-1,-2.337406915E-1
9.858376479E1,-2.443385872E-1,-2.650504117E-1,-5.924281955E-2
9.859380479E1,-2.824494780E-1,-2.715054820E-1,1.391023368E-1
9.860384479E1,4.594943058E-2,-2.024816959E-1,2.318268979E-1
9.861388579E1,1.340971202E-2,-1.817181601E-1,-1.029226899E-1
9.862392579E1,-2.486939223E-1,-3.614700477E-1,-1.398022485E-1
9.863396579E1,-4.141341649E-1,-3.217408851E-1,-2.945920801E-1
9.864400579E1,-5.839338722E-1,-1.942680390E-1,-4.579328799E-1
9.865404679E1,-1.692721057E-1,-1.890263756E-1,-1.388941759E-1
9.866408679E1,1.025875896E-1,-1.615538907E-1,-1.855771762E-1
9.867412679E1,1.541965585E-2,-5.464771204E-2,-1.503798616E-1
9.868416779E1,-1.888834478E-1,-6.068883598E-2,-4.324659169E-2
9.869423779E1,-3.635178157E-1,-2.111414954E-1,-2.085438699E-1
9.870427879E1,-3.538773651E-1,-1.960674100E-1,-2.590679061E-1
9.871431879E1,-2.225271755E-1,-2.569225993E-1,-3.510872930E-1
9.872435879E1,-1.323883262E-1,-3.109786096E-1,-4.186097699E-1
9.873439879E1,1.091709149E-1,-2.873562969E-1,-6.192663306E-1
9.874443979E1,-7.508585036E-2,-1.956056992E-1,-6.614896595E-1
9.875447979E1,-1.238218446E-1,-2.932910746E-1,-4.915011603E-1
9.876451979E1,-3.697426153E-1,-3.098283527E-1,-2.210504794E-1
9.877456079E1,-2.181905880E-1,-2.635270659E-1,-6.644775867E-3
9.878460079E1,-1.302094892E-1,-2.343308949E-1,-6.211555660E-2
9.879464079E1,-1.522306150E-2,-2.662192702E-1,-4.518377423E-1
9.880468079E1,-1.282884413E-1,-3.081451951E-1,-5.394945216E-1
9.881472179E1,-8.826593125E-2,-2.536736304E-1,-4.263818890E-1
9.882476179E1,-3.084339014E-1,-2.137130278E-1,-1.645295388E-1
9.883480179E1,-5.422929625E-1,-1.187630164E-1,-2.705097377E-2
9.884484279E1,-3.593022290E-1,1.299136566E-1,-1.993783593E-2
9.885488279E1,-4.205617167E-1,3.137854924E-1,-1.682243943E-3
9.886492279E1,-1.996426535E-1,1.888741288E-1,-2.416303396E-2
9.887496279E1,-1.780665922E-1,1.384840303E-1,-1.865846515E-3
9.888500379E1,-1.850583089E-1,6.036968764E-2,2.765557587E-2
9.889504379E1,-1.968105728E-1,9.564641476E-2,-1.346338946E-1
9.890508379E1,-3.372397707E-1,3.557983216E-2,-9.142238617E-2
9.891512479E1,-3.658245788E-1,8.008342903E-2,-8.296146512E-2
9.892516479E1,-2.215607769E-1,2.853371803E-1,-2.089052278E-1
9.893520479E1,-9.712627195E-2,2.134169394E-1,-1.819723678E-1
9.894524479E1,4.736633884E-2,-1.738880805E-1,1.787856352E-1
9.895528579E1,-1.314156236E-1,-8.939555850E-2,4.442082953E-1
9.896532579E1,-4.974896227E-1,-1.624075842E-1,4.110721242E-1
9.897536579E1,-5.326287210E-1,-3.607984950E-1,1.092780286E-1
9.898540679E1,-6.507945174E-1,2.946506985E-2,-6.988913745E-1
9.899544679E1,1.032897854E-2,-2.367476587E-1,-1.310497268E0
9.900548679E1,1.396791061E0,2.850619957E-2,-1.216931292E0
9.901552679E1,1.301938260E0,-1.925090504E-1,-2.929104209E-1
9.902556779E1,1.104159699E0,-2.804912272E-1,1.035464124E0
9.903560779E1,8.069088165E-2,-7.678394026E-1,1.317781144E0
9.904564779E1,-8.027057648E-1,4.245427204E-1,8.062082469E-2
9.905568879E1,-9.791899359E-1,5.527448970E-1,-9.849710780E-1
9.906572879E1,4.502379441E-1,3.533501655E-2,-1.301925250E0
9.907576879E1,9.195167613E-1,-1.681480882E-1,-1.503631386E0
9.908580879E1,1.648462970E0,1.018930683E-1,1.280261900E0
9.909587529E1,8.254943376E-1,-2.776853311E-1,2.080810043E0
9.910591529E1,-4.055959144E-1,-6.557055938E-1,1.843898406E0
9.911595529E1,-1.385234478E0,2.919949662E-1,2.630855280E-1
9.912599629E1,-1.940330687E0,4.841377250E-1,-6.518055010E-1
9.913603629E1,-2.229952085E-1,3.266408153E-2,-3.828522921E-2
9.914607629E1,2.508490781E-1,1.838800219E-1,5.807349336E-1
9.915611629E1,1.355225690E0,-5.125876086E-1,1.979934463E0
9.916615729E1,7.961071819E-1,-2.675970203E-1,1.387665312E0
9.917619729E1,1.831611798E-1,-5.010130452E-1,-1.331396971E0
9.918623729E1,-1.707533151E-1,-3.677839442E-1,-2.325485027E0
9.919627829E1,-7.077868167E-1,3.342265543E-1,-3.650773412E0
9.920631829E1,7.483890051E-1,-7.558648165E-1,-7.829953855E-1
9.921635829E1,3.771548821E0,-2.552769735E-1,2.386434065E0
9.922639829E1,2.059947616E0,4.203601339E-1,3.903070242E0
9.923643929E1,-1.199991689E0,6.453864276E-2,2.431393890E0
9.924647929E1,-7.945980155E-1,-4.369324222E-1,-1.049752965E0
9.925651929E1,-1.832994372E0,-5.609323145E-1,-3.058025959E0
9.926655929E1,-1.925135527E0,-1.814188703E0,2.434856611E-1
9.927660029E1,1.536582785E0,3.880335099E-1,2.218836492E0
9.928664029E1,-2.575989394E-1,7.023556305E-1,4.978227605E0
9.929668029E1,3.040511757E-1,5.510827529E-1,3.195943065E0
9.930672129E1,-7.249373581E-1,1.117742781E0,1.084164414E0
9.931676129E1,-1.352736384E0,6.694278395E-1,-3.557165337E-1
9.932680129E1,-1.280407496E0,-4.714712307E-1,-1.438917911E-1
9.933684129E1,-6.819943099E-1,-7.430503511E-1,7.285882133E-1
9.934688229E1,-3.797607230E-1,-6.262696870E-3,1.418831556E0
9.935692229E1,5.042569343E-1,5.691582141E-1,1.155232058E0
9.936696229E1,9.927078214E-1,4.194247256E-1,7.453246987E-1
9.937700329E1,6.497317860E-1,1.266439960E0,-2.635386872E-1
9.938704329E1,6.706271217E-2,1.141417207E0,-5.036487508E-1
9.939708329E1,-6.433881417E-1,-3.474729829E-2,6.400894350E-1
9.940712329E1,-9.404481854E-1,3.322706972E-1,3.366709828E-2
9.941716429E1,8.938443417E-1,5.178869402E-1,-1.030893356E-1
9.942720429E1,6.009241998E-1,8.389058769E-2,2.252850330E-1
9.943724429E1,1.507871933E0,4.544121983E-1,5.739246815E-1
9.944728529E1,3.032613448E-1,-9.468900628E-2,6.023789871E-1
9.945732529E1,-2.533685666E0,1.527514923E0,5.650111860E-1
9.946736529E1,-1.455437172E0,1.302061490E0,-1.094860725E0
9.947740529E1,6.444117699E-1,1.392173076E-1,4.132812023E-3
9.948744629E1,7.312147095E-1,2.176300775E-2,1.996970326E-1
9.949748629E1,2.045664183E0,-1.258654831E-1,7.845256019E-1
9.950752629E1,-1.472367456E-1,2.960478175E-1,6.552179360E-1
9.951756729E1,-1.352048752E0,-9.098925367E-3,-1.553080704E0
9.952760729E1,-1.891909748E0,2.168100055E-1,-3.814608302E0
9.953764729E1,-1.864795770E0,9.369400752E-1,-4.311785354E0
9.954768729E1,1.463775448E0,7.500537805E-2,-2.908068851E0
9.955772829E1,1.861178536E0,8.151786067E-2,-5.809729153E-1
9.956776829E1,1.706372186E0,7.442892299E-1,4.929477614E-1
9.957783929E1,-4.354421496E-2,4.510085341E-1,-6.497852880E-1
9.958787929E1,-7.555725288E-1,-9.069595002E-1,-2.762874885E0
9.959791929E1,-6.941889706E-1,5.712970890E-1,-5.110611491E0
9.960796029E1,-6.313115948E-1,6.355802085E-1,-4.943050171E0
9.961800029E1,-8.207337539E-1,-1.198138707E0,-2.671259540E-1
9.962804029E1,1.026270839E0,6.459667638E-2,-5.590721691E-1
9.963808029E1,1.389087647E0,7.380718124E-1,1.185257510E0
9.964812129E1,1.382965320E0,1.011617424E0,8.527760571E-1
9.965816129E1,2.783077599E0,-1.010987972E-1,-1.234459491E0
9.966820129E1,8.567811075E-1,1.738356748E-1,-1.841048473E0
9.967824229E1,-1.967093100E0,-5.609127264E-1,-1.313411520E0
9.968828229E1,-1.950701162E0,-4.410191508E-1,-2.103113662E0
9.969832229E1,-7.717970174E-1,7.218270779E-1,-2.920923954E-1
9.970836229E1,1.746705403E0,-4.742621067E-1,-5.407768160E-1
9.971840329E1,1.840728630E0,2.335304841E-3,7.268018889E-1
9.972844329E1,7.760978638E-1,-2.194616447E-1,-6.800574929E-1
9.973848329E1,-5.724460303E-1,-1.760188790E-1,1.247199404E-1
9.974852429E1,-7.943603993E-1,1.215427827E-1,-9.414789033E-1
9.975856429E1,-2.466213475E0,1.794351878E-1,8.299187064E-2
9.976860429E1,2.380880087E0,1.203436650E-1,2.149676210E-1
9.977864429E1,8.992795479E-1,-2.358890317E-1,6.993527198E-1
9.978868529E1,-5.134059630E-1,4.874996182E-1,-1.810157633E-1
9.979872529E1,2.866880333E-1,-8.164607549E-1,-4.451584679E-1
9.980876529E1,-3.805454924E-1,3.417095286E-1,2.571073347E-1
9.981880629E1,8.298165629E-2,8.270234576E-1,-2.188316950E0
9.982884629E1,2.039826396E-1,-2.699857541E-1,-5.347208548E-1
9.983888629E1,2.506888169E0,-3.830054891E-1,4.959345192E-1
9.984892629E1,1.751598645E0,2.051832850E0,1.219874196E0
9.985896729E1,1.293709619E0,6.689558230E-1,2.195448799E0
9.986900729E1,-7.562063670E-1,-1.453415790E0,6.604851079E-1
9.987904729E1,-1.392232864E0,-4.972317240E-1,-2.132287760E0
9.988908829E1,-1.026479439E0,1.115133753E0,-1.954782665E-2
9.989912829E1,4.488791974E-1,-6.926322956E-2,2.739971926E0
9.990916829E1,2.227216283E0,-7.368507676E-1,2.986819736E0
9.991920829E1,-7.113395119E-1,7.290939975E-1,2.675399369E0
9.992924929E1,-2.483786295E-1,2.180021797E0,3.613268786E0
9.993928929E1,7.350414929E-1,6.821105964E-2,4.824554007E0
9.994932929E1,-4.160148853E-1,-9.567245679E-1,4.502422711E0
9.995937029E1,-5.870171821E-1,-6.403709053E-1,-4.263701946E-1
9.996941029E1,-1.019148127E0,-2.752312182E-1,-2.163493180E0
9.997945029E1,-2.400030741E0,3.254611761E-1,-1.108796979E0
9.998949029E1,5.751224471E-1,-4.834039360E-2,1.049747118E0
9.999953129E1,2.022134257E0,1.634265638E0,1.856112655E0
1.000095713E2,1.034343505E0,1.319522299E0,1.007167109E0
1.000196113E2,9.615108429E-2,-2.015969391E-1,1.280423284E-1
1.000296523E2,-1.820291588E0,-7.569915019E-2,5.391530442E-1
1.000396923E2,-1.750190416E-1,-6.377083026E-2,-1.855163652E-1
1.000497323E2,1.883588429E-1,2.169211757E-1,1.656200445E-1
1.000597723E2,1.236754669E0,-5.181844538E-1,9.743086803E-1
1.000698133E2,6.884040277E-1,-7.685716201E-1,1.876136445E0
1.000798533E2,-1.759922157E0,1.362992108E0,1.715195342E0
1.000898933E2,-8.807004587E-1,2.241400458E0,-5.643738395E-1
1.000999778E2,3.077704251E-1,1.238020445E0,-6.095856804E-1
1.001100178E2,2.170491859E0,-5.920942829E-1,8.401320380E-1
1.001200578E2,1.427348610E0,-6.167024727E-1,1.520222860E0
1.001300977E2,-1.563195071E0,1.301534217E0,8.988649803E-1
1.001401388E2,-6.924248656E-1,1.171176830E0,-5.858033001E-1
1.001501788E2,-1.059174657E0,-2.618831943E-1,-2.063895217E0
1.001602188E2,-1.842073746E-1,-8.186025900E-1,-4.088729864E-1
1.001702598E2,8.164869212E-1,1.177122352E0,2.088169348E-1
1.001802998E2,-5.202005372E-1,1.595508539E0,9.833706951E-1
1.001903398E2,-2.873688136E-1,-4.597501215E-2,3.164764541E-1
1.002003797E2,-4.186074311E-1,-7.252322770E-1,-1.497545604E0
1.002104208E2,-2.604062790E-1,3.750011625E-1,-2.142915074E0
1.002204608E2,6.887267210E-1,-2.473723054E-2,-1.666988558E-1
1.002305008E2,1.546486214E0,-7.471715418E-1,9.550140381E-1
1.002405408E2,3.963192337E-1,-2.659821656E-1,-1.541320199E-1
1.002505818E2,-2.304868805E-1,2.730575158E-1,-1.891908140E0
1.002606218E2,-1.424165971E0,3.556540415E-1,-1.981378140E0
1.002706617E2,-1.112444107E0,6.586609228E-1,-1.549890463E0
1.002807028E2,9.042638607E-1,4.398444087E-1,-1.608411151E-1
1.002907427E2,1.146525700E0,1.447842955E-1,-6.982160211E-2
1.003007828E2,1.072339955E0,-5.977461650E-1,-1.342901952E0
1.003108228E2,-6.099307392E-2,-2.394116867E-1,-2.895318997E0
1.003208638E2,-1.307942473E0,4.266075184E-1,-4.294257740E0
1.003309038E2,-8.604824681E-1,4.976565242E-1,-4.021164118E0
1.003409437E2,6.519828178E-1,-1.706653145E-1,-8.793101370E-1
1.003509848E2,-1.072543219E0,1.414709707E-1,1.083149922E0
1.003610247E2,-9.439357571E-1,2.003111510E0,1.044249566E0
1.003710648E2,3.212917093E-1,7.891318191E-1,1.626831635E0
1.003811048E2,1.210843318E0,-1.143508902E-1,5.707917434E-1
