"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.335373747E2,-2.140817130E-1,6.610686600E-2,-7.800887346E-2
1.335474147E2,-4.836851506E-2,2.202134505E-2,-2.176275194E-2
1.335574557E2,-1.421403856E-1,1.369105811E-1,-2.104909927E-1
1.335674957E2,-1.802688546E-1,7.759686403E-2,-1.981130219E-1
1.335775357E2,-2.432830551E-1,-4.841713831E-3,-1.815952224E-1
1.335875767E2,-1.120544145E-1,-1.617559120E-2,-1.770940357E-1
1.335976167E2,-2.207358992E-1,-5.395898312E-2,-9.444598138E-2
1.336076567E2,-3.166106477E-2,8.441508293E-2,-7.761243224E-2
1.336176967E2,-1.597625414E-1,6.133678056E-2,7.232537985E-2
1.336277377E2,-4.461211754E-2,-8.298616961E-2,-4.823777497E-2
1.336377777E2,-1.041448859E-1,2.799186386E-2,-3.128470874E-1
1.336478177E2,-8.837803334E-2,2.115047537E-2,-1.893556470E-1
1.336578587E2,-3.520137478E-1,-1.230235170E-1,1.802936321E-1
1.336678987E2,-4.781988177E-2,-3.401815049E-2,2.568190670E-1
1.336779387E2,-1.358283528E-1,7.334791169E-2,7.919936657E-2
1.336879787E2,2.157041509E-2,8.915468976E-2,-3.441899174E-1
1.336980197E2,-2.241629523E-1,1.414926785E-1,-3.215851665E-1
1.337080597E2,-7.710602682E-2,-5.314607397E-3,8.124589205E-2
1.337180997E2,-8.301136745E-2,-3.491299376E-2,3.725237703E-1
1.337281407E2,-8.221143181E-2,1.073098558E-1,5.155700541E-1
1.337381807E2,-1.442628152E-1,-9.309483603E-2,1.711561882E-1
1.337482207E2,5.641461270E-2,-7.158694960E-2,7.506187677E-2
1.337582607E2,-6.750093358E-2,2.994198337E-2,-2.106400967E-2
1.337683017E2,-9.201324731E-3,3.884232268E-2,1.408757973E-1
1.337783417E2,-1.727874518E-1,1.638891225E-1,1.047230476E-1
1.337883817E2,-1.716269439E-1,-1.266645782E-1,8.909227073E-2
1.337984607E2,-5.894667635E-2,-3.095844872E-2,8.988339901E-2
1.338085007E2,-8.069908602E-2,4.661904640E-2,2.148600322E-1
1.338185407E2,-2.205692718E-1,-4.204535432E-2,5.531582952E-2
1.338285807E2,3.738201711E-2,-1.810056768E-1,1.052738553E-1
1.338386217E2,-1.523469015E-1,1.334453749E-1,9.008863628E-2
1.338486617E2,-1.040900134E-1,6.218638100E-2,9.659834146E-2
1.338587017E2,-2.267233749E-1,-3.550721705E-4,3.111291754E-1
1.338687427E2,-1.560214745E-1,8.880678043E-3,1.961588824E-1
1.338787827E2,-1.658203299E-1,9.467687331E-2,2.009103298E-3
1.338888227E2,7.204378160E-2,1.043385201E-1,-7.246395886E-2
1.338988627E2,-2.139415808E-1,-1.167811026E-1,6.880827963E-2
1.339089037E2,-1.690108083E-1,-1.124133787E-1,1.285077667E-1
1.339189437E2,-2.396553877E-1,4.948659405E-2,1.491004908E-1
1.339289837E2,-1.932944593E-1,1.483789444E-2,-3.112882197E-2
1.339390247E2,-1.731480605E-1,-4.487087511E-2,-3.507686198E-2
1.339490647E2,-1.345274752E-1,4.638552323E-2,-1.162631124E-1
1.339591047E2,-3.261652539E-1,6.254086845E-2,-1.180465132E-1
1.339691447E2,-3.616049722E-2,5.458244249E-2,-5.591458440E-2
1.339791857E2,-3.283453517E-1,-2.359534241E-2,-1.738973629E-1
1.339892257E2,-2.288988498E-1,-1.175333469E-1,-2.831636971E-1
1.339992657E2,-8.951701613E-2,2.307954490E-2,-1.193054187E-1
1.340093067E2,-1.360325120E-1,7.845289640E-2,-2.173410058E-3
1.340193467E2,-2.539177517E-1,3.093820274E-2,-8.117631018E-2
1.340293867E2,-9.379295703E-2,-6.759892926E-3,-1.907759356E-1
1.340394267E2,-3.762549517E-1,-2.184249334E-2,-2.820369387E-1
1.340494677E2,-7.106961720E-3,-6.275304928E-2,-3.821921414E-1
1.340595077E2,-3.619453167E-1,-1.209543335E-1,-1.299491054E-1
1.340695477E2,-2.422762560E-1,-2.643546662E-1,-9.040204704E-2
1.340795877E2,-1.437715577E-1,-2.953260519E-2,-2.520541710E-1
1.340896287E2,-9.066270495E-2,4.822037950E-2,-2.657506889E-1
1.340996687E2,-2.388097342E-1,1.141965602E-1,-2.031626773E-1
1.341097087E2,-2.577012108E-1,1.323007824E-1,-2.430979908E-1
1.341197497E2,-3.800997153E-1,4.011072993E-2,-3.099743503E-1
1.341297897E2,-5.101414260E-2,-4.225161485E-2,-7.628920734E-2
1.341398297E2,-1.866503778E-1,1.319318962E-1,1.037915862E-1
1.341498697E2,-3.226283097E-1,-1.300423685E-1,1.644184417E-1
1.341599107E2,-1.869786259E-1,-1.648612951E-1,-6.681847215E-2
1.341699507E2,-1.218239790E-1,-5.994565487E-3,-2.008354855E-1
1.341799907E2,-2.185142131E-1,5.586473688E-2,-1.150229180E-1
1.341900317E2,-6.637930971E-2,-9.771888725E-2,1.491273880E-1
1.342000717E2,-2.814349495E-1,-1.008075327E-1,3.221733963E-1
1.342101117E2,-5.790903311E-2,-9.175070733E-2,7.455784678E-3
1.342201517E2,-1.921542706E-1,1.381274597E-1,-4.020375913E-1
1.342301927E2,-2.046911212E-1,-1.941432010E-1,-3.048656380E-1
1.342402327E2,-4.333280888E-1,-2.050653613E-1,-2.256849825E-2
1.342502727E2,-2.198391008E-1,1.796764585E-1,1.034986407E-1
1.342603137E2,-2.215493017E-1,2.052598543E-1,2.392399979E-1
1.342703537E2,4.208036453E-2,3.069459312E-2,4.179589748E-3
1.342803937E2,-3.325348087E-1,5.035022780E-2,-4.237067878E-2
1.342904337E2,-2.006237249E-1,-8.763733730E-2,-3.226084292E-2
1.343004747E2,-2.914265437E-1,1.167612952E-1,1.142124939E-1
1.343105457E2,-2.402208866E-1,-2.598963104E-2,5.265125334E-2
1.343205857E2,-2.781913711E-1,-1.488093726E-1,-1.169957685E-1
1.343306257E2,-2.605683748E-2,7.900933206E-2,-7.506772399E-2
1.343406657E2,-2.645763670E-1,5.395525552E-2,-6.930763185E-2
1.343507067E2,-7.775020726E-2,3.640001379E-2,7.171902359E-2
1.343607467E2,-4.050319505E-1,6.890000783E-2,8.250713646E-2
1.343707867E2,-2.118615800E-1,-1.812973067E-2,-1.933492953E-1
1.343808277E2,-3.142483726E-1,1.593930522E-1,-3.976094949E-1
1.343908677E2,-6.557345375E-2,8.974818215E-3,-1.795101053E-1
1.344009077E2,-2.550332725E-1,-7.167999342E-2,4.696249723E-2
1.344109477E2,6.798159298E-2,5.552282095E-2,2.010085630E-1
1.344209887E2,-4.333302084E-1,8.688078068E-2,1.652469921E-1
1.344310287E2,-1.876884048E-1,-7.230221026E-2,2.384254807E-1
1.344410687E2,-3.884039310E-1,9.131421268E-2,1.360191000E-1
1.344511087E2,-1.862132436E-1,-1.075841633E-1,-1.637337327E-2
1.344611497E2,-2.018451534E-2,9.892969944E-2,-9.844372272E-2
1.344711897E2,-1.243684497E-1,-5.814032704E-3,2.871567607E-3
1.344812297E2,-1.361265060E-1,-2.255546627E-1,2.985208243E-1
1.344912707E2,-2.123443408E-1,-7.141555309E-2,4.113329101E-1
1.345013107E2,-3.469496571E-1,9.705573991E-2,-8.900105417E-2
1.345113507E2,-2.075043080E-1,9.847632095E-2,-1.486198497E-1
1.345213907E2,-1.955719316E-1,9.338039942E-2,-3.016379750E-1
1.345314317E2,-1.193388575E-1,-3.864483297E-2,1.393800795E-1
1.345414717E2,-1.755524173E-2,7.995606937E-2,2.351890469E-1
1.345515117E2,-3.292549592E-1,1.558256659E-1,2.770030707E-1
1.345615527E2,-3.683174661E-1,-2.753488934E-1,2.569523835E-1
1.345715927E2,-3.339059807E-1,-2.776919458E-1,6.545139313E-2
1.345816327E2,-2.278435553E-1,4.336580180E-2,1.773396188E-1
1.345916727E2,-5.336084951E-2,1.401321776E-1,4.505864382E-3
1.346017137E2,-7.163489677E-2,-1.900790937E-2,-3.459446669E-2
1.346117537E2,-1.835505313E-1,-1.115315455E-1,-4.249171615E-3
1.346217937E2,-1.415276156E-1,5.374621756E-2,3.577794313E-2
1.346318347E2,-2.479100300E-1,-1.276720534E-1,3.936287105E-2
1.346418747E2,-2.475684429E-1,-2.980621102E-1,8.794036925E-2
1.346519147E2,-7.890064694E-2,-9.942035392E-2,-1.450916398E-1
1.346619547E2,-1.891770876E-1,1.064109926E-1,-2.219258076E-1
1.346719957E2,-3.874902304E-2,1.439409077E-2,-8.786201656E-2
1.346820357E2,-1.889171058E-1,-6.485117644E-2,2.838296950E-1
1.346920757E2,-2.482299457E-1,9.005735368E-3,3.956144249E-1
1.347021167E2,-1.543730713E-1,1.753579974E-2,3.568812990E-1
1.347121567E2,-2.572349137E-1,-1.407793913E-1,3.832154042E-1
1.347221967E2,-5.465165891E-2,-3.054356685E-1,8.697207034E-2
1.347322367E2,6.422026187E-2,-6.594285160E-2,-4.854592323E-2
1.347422777E2,1.806237806E-2,-2.433691554E-2,3.041306430E-1
1.347523177E2,-8.829368725E-2,3.347238600E-3,1.345210433E-1
1.347623577E2,-3.437527284E-1,6.462839752E-2,1.683477706E-1
1.347723987E2,-1.724701307E-1,3.171010830E-2,-1.038681847E-1
1.347824387E2,1.674620636E-2,-4.524809361E-2,-1.268378019E-1
1.347924787E2,5.802294418E-2,2.542720199E-2,2.089391416E-1
1.348025348E2,8.149264455E-3,-2.653030115E-1,3.766864032E-1
1.348125758E2,-1.533801776E-1,-1.946482542E-1,2.278765190E-1
1.348226158E2,-8.372818127E-2,-2.122159213E-2,-4.577843606E-2
1.348326558E2,-1.156413341E-1,2.348490313E-2,1.468557447E-1
1.348426968E2,-3.366744912E-1,-1.027990213E-1,7.566302902E-1
1.348527368E2,7.176119663E-2,4.253849387E-3,4.458227116E-1
1.348627768E2,2.269621606E-1,2.007414915E-1,1.614305145E-1
1.348728168E2,1.060569071E-1,-3.885957196E-2,-1.119151229E-1
1.348828578E2,1.487361362E-1,-3.518706737E-1,4.905696988E-2
1.348928978E2,-1.184492402E-1,-3.272552846E-1,5.186948061E-1
1.349029378E2,-2.781753644E-1,1.364136408E-1,5.474683696E-1
1.349129788E2,1.806155579E-1,6.385510325E-2,1.235984445E-2
1.349230188E2,2.492352283E-1,-1.007636055E-2,-3.508890724E-1
1.349330588E2,3.406082786E-1,-2.875879928E-2,-6.824840873E-1
1.349430988E2,1.495654175E-1,5.527065977E-2,-1.706568360E-2
1.349531398E2,-2.148020717E-1,-1.273551343E-1,3.250502264E-1
1.349631798E2,1.074911926E-2,-3.170087700E-1,1.097674406E-1
1.349732198E2,-5.294069052E-3,-1.130696556E-1,-2.995201135E-1
1.349832608E2,6.073736787E-2,1.532887052E-1,-5.847870541E-1
1.349933008E2,1.616616257E-1,1.638177133E-1,-4.358456075E-2
1.350033408E2,5.011823952E-2,7.146569297E-2,3.378608912E-1
1.350133808E2,1.534730387E-1,-3.856070615E-2,2.796232080E-1
1.350234218E2,1.915921339E-1,-2.382082567E-3,-1.089704651E-1
1.350334618E2,9.840834707E-2,-2.636733925E-1,-6.387919378E-1
1.350435018E2,8.784966432E-3,-4.029354313E-1,-6.670316505E-1
1.350535418E2,8.700956561E-2,-1.328966868E-1,-7.508725369E-1
1.350635828E2,-3.215822428E-3,1.263105293E-1,-4.630579644E-1
1.350736228E2,3.047493150E-1,7.565558843E-2,-1.035021490E-1
1.350836628E2,-9.473158132E-2,-5.061386414E-2,4.478967190E-3
1.350937338E2,3.469339427E-2,-3.734982088E-2,-1.324639928E-1
1.351037738E2,-1.315958640E-1,1.583257891E-1,-3.227242041E-1
1.351138148E2,-9.110744052E-2,-1.493853233E-1,-2.202915108E-1
1.351238548E2,1.332314399E-1,-1.793910413E-1,-1.964828181E-1
1.351338948E2,-7.716482788E-2,-3.328505583E-2,-1.715046823E-2
1.351439358E2,1.454616223E-1,2.108760318E-1,-5.692381382E-2
1.351539758E2,4.474333271E-2,1.605508009E-1,-1.523258150E-2
1.351640158E2,5.400100999E-2,-4.440455966E-2,-6.064849019E-2
1.351740558E2,5.128695175E-2,2.695354454E-2,-8.605756581E-2
1.351840968E2,4.728851605E-2,1.529327559E-1,-1.875406712E-1
1.351941368E2,-1.925447915E-2,-1.066517517E-1,4.059370995E-2
1.352041768E2,1.057359315E-1,-1.580584983E-1,-3.378462732E-2
1.352142178E2,-1.249506862E-1,4.191401124E-2,9.860393643E-2
1.352242578E2,9.593329377E-2,1.862620313E-1,-2.466057354E-1
1.352342978E2,4.830406778E-2,1.106586293E-1,1.142323744E-1
1.352443378E2,8.751403414E-2,8.360122360E-2,2.983109093E-1
1.352543788E2,-1.827360872E-2,2.081709637E-1,-1.210958362E-2
1.352644188E2,2.679486573E-4,1.928514779E-1,-3.281515896E-2
1.352744588E2,-8.797135949E-4,-2.379513446E-1,9.087157845E-3
1.352844998E2,1.954180402E-1,-1.110826986E-1,1.210554904E-1
1.352945398E2,7.535372593E-2,1.040740798E-1,1.539987034E-1
1.353045798E2,1.946415299E-1,1.403879933E-1,1.460739720E-1
1.353146198E2,1.844467632E-2,1.313612080E-1,1.961384171E-1
1.353246608E2,-3.495487444E-2,3.988451578E-2,1.903718930E-1
1.353347008E2,1.565623054E-1,2.460013526E-1,2.837367243E-1
1.353447408E2,1.928621491E-1,8.125407815E-2,6.520990312E-2
1.353547808E2,4.031435191E-1,-1.157011950E-1,-3.334082365E-3
1.353648218E2,5.870699532E-2,1.967734247E-3,2.644403279E-2
1.353748618E2,-1.798140874E-1,1.927680089E-1,3.008409995E-1
1.353849018E2,-7.278760225E-2,1.460520449E-1,1.834142911E-1
1.353949428E2,-1.364257738E-2,1.634748472E-1,3.372381628E-2
1.354049828E2,1.511319597E-1,1.586449740E-1,-1.882668954E-1
1.354150228E2,-6.793602124E-2,2.742588262E-1,-1.668789500E-1
1.354250628E2,1.070599604E-1,9.503391892E-2,-1.827073628E-1
1.354351038E2,1.558896198E-1,-1.378611922E-1,-2.461210012E-1
1.354451438E2,-3.128989814E-1,-1.084095709E-2,-2.459105015E-1
1.354551838E2,-3.043514850E-1,7.038308099E-2,-1.174980444E-1
1.354652248E2,-3.615406528E-2,8.884661458E-2,-1.638968700E-1
1.354752648E2,6.119842082E-3,1.189741740E-1,-2.665856713E-1
1.354853048E2,2.355896908E-1,2.201386061E-1,-4.703020799E-1
1.354953448E2,-1.971977864E-1,3.123430574E-1,-1.883271217E-1
1.355053858E2,-1.009292279E-1,-2.034282871E-2,-4.407338798E-2
1.355154258E2,-2.257272287E-1,-2.313178246E-1,-1.337842941E-1
1.355254658E2,-1.674682762E-1,-7.429530680E-2,-3.376819664E-1
1.355355068E2,-1.526883423E-1,1.039860061E-1,-4.212345850E-1
1.355455468E2,1.943066306E-1,2.019036256E-2,-2.969642955E-1
1.355555868E2,-1.065169003E-1,8.958285213E-2,-2.868076819E-1
1.355656268E2,-7.578313082E-2,2.002241591E-1,-4.074877810E-1
1.355756678E2,-2.577886815E-1,1.354924851E-1,-4.130362040E-1
1.355857078E2,2.789165720E-2,-2.431772205E-1,-1.639576811E-1
1.355957478E2,1.366945264E-1,-1.652589058E-1,-9.249944329E-2
1.356057888E2,-9.687096789E-2,4.235204078E-2,1.220027393E-1
1.356158288E2,2.598391539E-1,5.437011547E-2,5.443523884E-2
1.356258688E2,-1.697027166E-1,7.339965954E-2,1.588489687E-1
1.356359088E2,2.130433023E-1,4.206940100E-2,-2.462554872E-2
1.356459498E2,-3.406374416E-1,1.213308211E-1,2.860989994E-1
1.356559898E2,1.229321542E-1,1.355545387E-2,2.620710361E-1
1.356660298E2,-4.766854852E-2,-1.916393501E-1,1.389684355E-1
1.356760708E2,2.227635674E-1,-1.623760092E-1,-1.478754991E-1
1.356861108E2,-4.934655324E-2,1.293841182E-1,-2.062482530E-1
1.356961508E2,2.123995239E-1,1.682778233E-1,-3.683979750E-2
1.357061908E2,-3.931230725E-1,2.795641512E-2,2.812270993E-1
1.357162318E2,7.140568592E-2,9.376726583E-2,1.896088314E-1
1.357262718E2,-2.377368249E-1,3.124920883E-1,9.052483857E-2
1.357363118E2,2.354615271E-2,4.882147327E-2,-1.128144246E-1
1.357463528E2,-8.709683530E-2,-1.997182287E-1,1.098691821E-3
1.357563928E2,-2.266173211E-1,-9.640158266E-3,-3.964119852E-2
1.357664328E2,-5.189623162E-2,9.573653497E-2,5.554153204E-2
1.357764728E2,-2.450177047E-1,7.353538804E-2,2.631486779E-1
1.357865138E2,-6.640397765E-2,3.675062746E-2,1.548032802E-1
1.357965538E2,-3.339064924E-1,2.161336289E-1,-5.964744687E-3
1.358066405E2,-4.616318285E-2,1.289999561E-1,-8.849293113E-2
1.358166815E2,-1.447718702E-1,-1.077280048E-1,1.276441330E-1
1.358267215E2,-1.168734156E-2,-2.261611652E-1,-8.737786710E-2
1.358367615E2,-4.038853115E-1,-4.910535559E-2,-2.605840892E-1
1.358468015E2,-7.699248120E-2,-2.010408689E-1,-2.820837164E-1
1.358568425E2,-3.047334909E-1,3.578510597E-2,-6.910824180E-3
1.358668825E2,-1.493546254E-1,5.125128374E-2,-8.808187187E-2
1.358769535E2,-1.445945533E-1,2.383529752E-1,-1.182716310E-1
1.358869935E2,-3.749877870E-2,1.181517631E-1,-1.823734868E-1
1.358970335E2,2.497300489E-1,-2.636782164E-1,1.480164170E-2
1.359070745E2,-2.120421859E-1,-1.739488184E-1,4.521669406E-1
1.359171145E2,-2.652747256E-1,-6.069197886E-2,2.365900397E-1
1.359271545E2,-4.796133323E-1,-3.820643798E-2,-2.280180216E-2
1.359371945E2,-1.418910932E-1,-5.372494832E-2,-1.525146800E-1
1.359472355E2,-9.974187769E-2,8.550778136E-2,9.932431340E-2
1.359572755E2,1.267622998E-1,2.329426197E-1,2.560454804E-1
1.359673155E2,3.693481475E-2,-1.098221851E-1,2.246242976E-1
1.359773565E2,-2.306507304E-1,-4.475513678E-1,2.959983355E-1
1.359873965E2,-2.298340937E-1,-8.755628027E-2,-3.473772347E-2
1.359974365E2,-3.599203894E-1,-5.447441518E-2,-1.998110533E-2
1.360074765E2,-9.218785979E-2,1.754362039E-1,-8.657387495E-3
1.360175175E2,6.117196217E-2,2.269300009E-1,-1.059199727E-1
1.360275575E2,3.552165967E-1,2.512511290E-1,2.103377956E-1
1.360375975E2,-2.211264201E-1,9.766092673E-2,4.326103431E-1
1.360476385E2,-1.377688061E-1,-2.835110948E-1,1.990743041E-2
1.360576785E2,-4.908279265E-1,-9.946640074E-2,-2.262755513E-1
1.360677185E2,-2.663699090E-3,4.325565487E-2,-2.015342277E-1
1.360777585E2,2.071262855E-1,5.090980634E-2,1.901374197E-1
1.360877995E2,-6.052233651E-3,1.009758595E-1,2.975039935E-1
1.360978395E2,1.495884410E-1,1.189281271E-1,3.684155166E-2
1.361078795E2,-1.047041173E-1,1.326826787E-1,-3.902776712E-1
1.361179205E2,6.260233730E-2,-8.774470679E-2,-4.519494241E-1
1.361279605E2,-1.224771678E-1,-2.136591603E-1,-2.943043971E-1
1.361380005E2,9.227724910E-2,5.124287836E-2,-3.893175584E-1
1.361480405E2,2.250325795E-1,2.461113533E-1,-4.876741576E-1
1.361580815E2,2.292208669E-1,2.002167039E-2,-1.909484285E-1
1.361681215E2,7.590811506E-2,2.485337086E-2,2.842740834E-2
1.361781615E2,-1.327542340E-1,1.523587786E-1,1.102591914E-1
1.361882025E2,1.123810729E-1,2.403483376E-1,-8.050738871E-2
1.361982425E2,2.467152976E-1,-2.208407836E-1,-2.193869466E-1
1.362082825E2,2.832511861E-1,-2.046535711E-1,-3.262220085E-1
1.362183225E2,8.545559496E-2,1.739692837E-2,-2.807166374E-1
1.362283635E2,2.003098939E-1,-3.542221315E-2,2.356825519E-1
1.362384035E2,-6.026242778E-2,-1.891493133E-1,2.416081202E-1
1.362484435E2,4.334687144E-1,-1.066560640E-1,-5.374760628E-2
1.362584845E2,-9.522512287E-2,8.675228812E-2,5.202209294E-2
1.362685245E2,4.134379808E-1,-7.514695376E-2,1.308197558E-1
1.362785645E2,3.094818686E-1,-1.852349679E-1,4.943984556E-1
1.362886045E2,1.565488203E-1,-6.349191807E-2,3.050638586E-1
1.362986455E2,1.769089714E-2,-1.735979855E-1,1.887188852E-1
1.363086855E2,-6.539028972E-2,-1.203896387E-1,4.166644013E-1
1.363187255E2,4.882691118E-1,-2.625217102E-2,5.334081548E-1
1.363287655E2,5.081328343E-1,-1.857397288E-2,7.362410492E-1
1.363388065E2,6.045550284E-1,-6.998795539E-2,2.316280925E-1
1.363488465E2,2.310757499E-1,-5.279129416E-1,1.239668190E-2
1.363588865E2,1.277078676E-1,-8.228585590E-1,2.837899339E-1
1.363689275E2,1.350380833E-1,-9.941526684E-1,3.413101637E-1
1.363789675E2,3.041429953E-1,-1.107675118E0,5.262242657E-1
1.363890075E2,3.295396455E-1,-1.125470168E0,4.379248774E-1
1.363990475E2,8.235629292E-1,-1.342672741E0,1.931861579E-1
1.364090885E2,7.178841542E-1,-1.110059466E0,3.996308774E-1
1.364191285E2,2.854044963E-1,-1.216569934E0,2.699554217E-1
1.364291685E2,1.625860704E-1,-1.446593843E0,4.823707330E-1
1.364392095E2,2.091682063E-1,-1.363002048E0,2.975572032E-1
1.364492495E2,8.972780460E-1,-1.395442401E0,4.992703557E-2
1.364592895E2,7.108759739E-1,-1.504982239E0,-1.714877254E-1
1.364693295E2,5.234171636E-1,-1.590023266E0,-2.710459274E-1
1.364793705E2,-3.777907960E-2,-1.377245573E0,5.998366177E-2
1.364894105E2,1.375324325E-1,-8.072809187E-1,6.683192074E-2
1.364994505E2,2.087341967E-1,-1.025549366E0,2.370373517E-1
1.365094915E2,6.057723456E-1,-1.366567096E0,-3.012836337E-2
1.365195315E2,6.391602393E-1,-1.358346495E0,-1.593945140E-1
1.365295715E2,5.105385981E-1,-1.204486883E0,5.691679716E-2
1.365396115E2,2.684987341E-1,-1.176910756E0,4.072609091E-1
1.365496525E2,-1.927992915E-1,-1.017855161E0,3.728693408E-1
1.365596925E2,4.107509659E-1,-7.942867975E-1,6.671614587E-2
1.365697325E2,6.072188006E-1,-1.056741411E0,-2.458841890E-1
1.365797735E2,6.590836034E-1,-1.198581853E0,4.625673831E-2
1.365898135E2,5.311784653E-1,-8.180624534E-1,-1.087506098E-1
1.365998535E2,2.149464979E-1,-1.147935902E0,-5.378268957E-3
1.366098935E2,2.297911166E-1,-1.518021676E0,2.151143861E-1
1.366199345E2,3.143726990E-1,-1.549418885E0,-1.247585320E-1
1.366299745E2,6.554393262E-1,-1.150309214E0,-3.063765585E-2
1.366400145E2,8.956892113E-1,-5.670988613E-1,-1.012053627E-1
1.366500555E2,7.919418447E-1,-1.061609364E0,-4.820503056E-2
1.366601255E2,2.333518517E-1,-1.295732902E0,2.697232872E-1
1.366701665E2,8.222464286E-2,-1.502119734E0,-1.107813478E-2
1.366802065E2,1.312091804E-1,-1.290220878E0,-1.316570771E-1
1.366902465E2,5.976144565E-1,-8.832409278E-1,-1.692581820E-1
1.367002865E2,7.197166716E-1,-7.772769548E-1,-6.126303256E-2
1.367103275E2,8.444572234E-1,-8.833675931E-1,4.031216651E-1
1.367203675E2,5.669901031E-1,-1.207694446E0,2.517325741E-1
1.367304075E2,2.327466649E-1,-1.180042598E0,-1.502611631E-1
1.367404485E2,9.395225711E-2,-8.827779745E-1,-5.911494094E-1
1.367504885E2,3.495355882E-2,-9.016038892E-1,-2.653331977E-1
1.367605285E2,3.962678513E-1,-8.926544333E-1,1.178026843E-1
1.367705685E2,8.463134951E-1,-8.053368656E-1,1.930276984E-1
1.367806095E2,5.988966778E-1,-6.849910080E-1,4.299983919E-2
1.367906495E2,4.987304384E-1,-8.442853153E-1,-1.371581376E-1
1.368006982E2,4.535802126E-2,-1.133428887E0,-3.495781267E-1
1.368107392E2,1.319375972E-1,-1.106329089E0,-2.056114912E-1
1.368207792E2,4.628585744E-1,-9.735729544E-1,-4.428622663E-2
1.368308192E2,4.770254277E-1,-9.292500365E-1,3.416691828E-1
1.368408592E2,6.563177973E-1,-7.269197834E-1,1.783020705E-1
1.368509002E2,4.102294674E-1,-7.091013439E-1,-2.534604263E-1
1.368609402E2,1.260329327E-1,-8.250038293E-1,-5.301997876E-1
1.368709802E2,1.273677059E-1,-9.060710158E-1,-4.059499633E-1
1.368810212E2,3.635016628E-1,-1.023943355E0,-6.249153256E-2
1.368910612E2,5.308488286E-1,-8.711643809E-1,1.644079167E-1
1.369011012E2,7.564563355E-1,-8.097437659E-1,-2.636860371E-2
1.369111412E2,3.502999654E-1,-9.187893677E-1,-4.156820691E-1
1.369211822E2,2.356685185E-1,-7.995194708E-1,-3.804496711E-1
1.369312222E2,1.138998871E-1,-6.701490205E-1,-1.630145252E-1
1.369412622E2,3.795899843E-1,-5.813958883E-1,3.361312848E-1
1.369513032E2,6.095193876E-1,-8.070923460E-1,2.221819156E-1
1.369613432E2,4.897862450E-1,-1.047736260E0,1.138710165E-1
1.369713832E2,3.025641008E-1,-7.681064010E-1,-1.184166420E-1
1.369814232E2,2.232028395E-1,-8.096226554E-1,-3.537910455E-1
1.369914642E2,3.629924434E-1,-8.756334078E-1,-2.254364759E-1
1.370015042E2,2.982158920E-1,-6.310356063E-1,-2.906592429E-2
1.370115442E2,5.951889583E-1,-5.946975730E-1,2.114458430E-1
1.370215852E2,5.863106192E-1,-8.520072214E-1,4.332716632E-1
1.370316252E2,2.924743648E-1,-1.060626155E0,2.507391322E-1
1.370416652E2,1.907485999E-1,-7.680499023E-1,-1.347397292E-1
1.370517052E2,-7.833449028E-2,-3.405608796E-1,-2.036468267E-2
1.370617462E2,1.525823615E-1,-3.220282392E-1,2.835326564E-1
1.370717862E2,4.814634644E-1,3.486244458E-1,5.155759013E-1
1.370818262E2,5.223852032E-1,6.386291660E-1,1.471942985E-1
1.370918672E2,3.258370424E-1,5.505564669E-1,1.049154210E-1
1.371019072E2,1.648144443E-1,4.843800190E-1,-3.920218956E-1
1.371119472E2,-3.891044274E-2,5.741063838E-1,-4.522014391E-1
1.371219872E2,1.554974544E-1,6.043812199E-1,1.400542635E-1
1.371320282E2,-4.397106171E-3,3.631448730E-1,1.348373777E-1
1.371420682E2,2.702418622E-1,1.206878650E-1,-6.421412230E-2
1.371521082E2,1.868375435E-1,3.087685083E-1,-1.551365715E-1
1.371621492E2,3.473921451E-1,2.971796010E-1,-1.536507940E-1
