"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.223997666E2,-2.095642090E-2,2.124082947E-1,9.756411438E0
1.224098066E2,-3.194357300E-1,1.469943237E-1,9.623637543E0
1.224198466E2,-5.054988098E-1,-3.203338623E-1,9.436526642E0
1.224298876E2,-7.467970276E-1,-6.007008362E-1,9.347012787E0
1.224399276E2,-5.480104065E-1,-5.110372925E-1,9.487869873E0
1.224499676E2,-3.121009827E-1,-4.830455017E-1,9.589059448E0
1.224600076E2,4.730163574E-2,-2.173480225E-1,9.485774231E0
1.224700486E2,1.077758789E-1,-6.197113037E-2,9.239236908E0
1.224800886E2,-4.278103638E-1,7.259902954E-2,9.305249634E0
1.224901286E2,-7.352709961E-1,-1.746867371E-1,9.554780731E0
1.225001696E2,-5.017565918E-1,-3.285667419E-1,9.611363068E0
1.225102096E2,-5.165757751E-1,-4.490661621E-1,9.673034821E0
1.225202496E2,1.499880981E-1,-3.391946411E-1,9.336235199E0
1.225302896E2,-6.167175293E-2,-3.056643677E-1,9.235943756E0
1.225403306E2,-4.037104797E-1,-3.583547974E-1,9.578431549E0
1.225503706E2,-9.303153992E-1,-1.989363098E-1,9.770182800E0
1.225604106E2,-1.156794434E0,5.074447632E-2,9.656119995E0
1.225704516E2,-8.211923218E-1,-3.147953796E-1,9.525142365E0
1.225804916E2,-9.370513916E-2,-2.884501648E-1,9.509874115E0
1.225905316E2,2.674937439E-1,-2.392025757E-1,9.940378876E0
1.226005716E2,-3.323089600E-1,-3.370989990E-1,1.001971390E1
1.226106126E2,-8.181985474E-1,-1.805245972E-1,9.682165833E0
1.226206526E2,-1.110241241E0,-1.251397705E-1,9.082961884E0
1.226306926E2,-5.367837524E-1,-2.930905151E-1,9.228010254E0
1.226407336E2,1.377136230E-2,-1.426533508E-1,9.754315796E0
1.226507736E2,-1.739382935E-1,-1.083746338E-1,1.044692551E1
1.226608136E2,-5.445675659E-1,-1.975891113E-1,1.030008087E1
1.226708536E2,-1.076261902E0,-1.269360352E-1,9.707014160E0
1.226808946E2,-1.190474396E0,-2.405497742E-1,9.155710602E0
1.226909346E2,-7.083270264E-1,-3.309617615E-1,9.346563721E0
1.227009746E2,-3.701802063E-1,-2.752775574E-1,9.809550934E0
1.227110156E2,-3.032693481E-1,-1.520837402E-1,9.999356232E0
1.227210556E2,-4.228706360E-1,-2.863545227E-1,1.000848724E1
1.227310956E2,-7.262896729E-1,-3.095562744E-1,9.767189026E0
1.227411356E2,-9.991722107E-1,-2.308200073E-1,9.376651154E0
1.227512081E2,-6.616241455E-1,-8.277786255E-2,9.368717651E0
1.227612481E2,-2.417472839E-1,-7.963439941E-2,9.655072174E0
1.227712881E2,-2.110610962E-2,-2.975811768E-1,9.889784088E0
1.227813291E2,-2.401007080E-1,-3.826043701E-1,9.871821442E0
1.227913691E2,-9.045689392E-1,-2.553689575E-1,9.787546692E0
1.228014091E2,-1.040336609E0,-2.077679443E-1,9.389524384E0
1.228114491E2,-8.623567200E-1,-2.883004761E-1,9.200617218E0
1.228214901E2,-5.634283447E-1,-3.677851868E-1,9.692494354E0
1.228315301E2,-5.056484985E-1,2.604583740E-2,9.751172333E0
1.228415701E2,-6.408174133E-1,-1.541793823E-1,9.718240814E0
1.228516111E2,-7.861651611E-1,-2.624043274E-1,9.601333923E0
1.228616511E2,-7.363188171E-1,-3.709286499E-1,9.391320648E0
1.228716911E2,-5.698649597E-1,-2.975811768E-1,9.673483887E0
1.228817311E2,-4.553530884E-1,-1.745370483E-1,9.953401794E0
1.228917721E2,-3.580554199E-1,-1.923500061E-1,9.787397003E0
1.229018121E2,-4.767585754E-1,-2.272274780E-1,9.652527466E0
1.229118521E2,-6.577322388E-1,-2.053729248E-1,9.411977692E0
1.229218931E2,-4.373904419E-1,-2.260299683E-1,9.626781006E0
1.229319331E2,-7.650590515E-1,-2.607577515E-1,9.788295135E0
1.229419731E2,-7.682025146E-1,-3.049159241E-1,9.708660736E0
1.229520131E2,-5.432203674E-1,-2.353106689E-1,9.425150299E0
1.229620541E2,-6.159690857E-1,-2.040257263E-1,9.588311005E0
1.229720941E2,-6.777905273E-1,-2.522254944E-1,9.629625092E0
1.229821341E2,-9.021739197E-1,-2.457888794E-1,9.646689606E0
1.229921741E2,-8.244854736E-1,-1.422042847E-1,9.665849762E0
1.230022151E2,-8.093669128E-1,-3.601510620E-1,9.839189301E0
1.230122551E2,-8.159532166E-1,-3.245251465E-1,9.970615997E0
1.230222951E2,-6.783892822E-1,-1.856140137E-1,9.946815491E0
1.230323361E2,-8.684939575E-1,-2.194436646E-1,9.701625366E0
1.230423761E2,-6.150709534E-1,-2.805166626E-1,9.402696991E0
1.230524161E2,-6.135740662E-1,-4.185296631E-1,9.355844421E0
1.230624561E2,-5.749543762E-1,-3.203338623E-1,9.726922760E0
1.230724971E2,-6.530918884E-1,-2.399510193E-1,9.905501404E0
1.230825371E2,-5.469625854E-1,-2.936892700E-1,9.793983307E0
1.230925771E2,-7.613168335E-1,-2.053729248E-1,9.574839020E0
1.231026181E2,-5.201683044E-1,-1.742376709E-1,9.455836487E0
1.231126581E2,-9.916877747E-1,-2.881507874E-1,9.851314087E0
1.231226981E2,-7.123686218E-1,-3.567082214E-1,1.005234604E1
1.231327381E2,-9.976753235E-1,-3.495231628E-1,9.961035919E0
1.231427791E2,-5.448669434E-1,-3.492237854E-1,9.761650543E0
1.231528191E2,-7.967930603E-1,-3.215313721E-1,9.710606689E0
1.231628591E2,-7.550299072E-1,-2.134561157E-1,9.634115753E0
1.231729001E2,-1.007405090E0,-1.098715210E-1,9.850266266E0
1.231829401E2,-5.716612244E-1,-1.850152588E-1,9.956395569E0
1.231929801E2,-6.008505249E-1,-2.722837830E-1,9.741741943E0
1.232030201E2,-6.782395935E-1,-2.965333557E-1,9.592053223E0
1.232130611E2,-7.149133301E-1,-3.453318787E-1,9.638007660E0
1.232231011E2,-7.996371460E-1,-1.697470093E-1,9.679172058E0
1.232331411E2,-7.470964050E-1,-2.935395813E-1,9.818981323E0
1.232431821E2,-6.586303711E-1,-2.151026917E-1,9.965676270E0
1.232532221E2,-6.301895142E-1,-1.752854919E-1,9.891430664E0
1.232632621E2,-7.406597900E-1,-2.201921082E-1,9.938283234E0
1.232733021E2,-8.894503784E-1,-3.517684937E-1,9.837991791E0
1.232833431E2,-8.334667969E-1,-3.200344849E-1,9.729018402E0
1.232933831E2,-8.783734131E-1,-2.667453003E-1,9.854756927E0
1.233034231E2,-6.842271423E-1,-2.405497742E-1,9.751022644E0
1.233134641E2,-4.770579529E-1,-2.749781799E-1,9.744885406E0
1.233235041E2,-4.499642944E-1,-3.650907898E-1,9.578132172E0
1.233335441E2,-6.677613831E-1,-2.601589966E-1,9.445358276E0
1.233435841E2,-7.168592834E-1,-1.407073975E-1,9.702822876E0
1.233536251E2,-7.569758606E-1,-2.758763123E-1,9.964927826E0
1.233636651E2,-5.770500183E-1,-3.312611389E-1,9.876611481E0
1.233737051E2,-6.078858948E-1,-1.513352966E-1,9.724527740E0
1.233837461E2,-7.138655090E-1,-2.264790344E-1,9.503886566E0
1.233937861E2,-5.396278381E-1,-3.939807129E-1,9.434281311E0
1.234038261E2,-6.113287354E-1,-3.390449524E-1,9.566905518E0
1.234138661E2,-7.881111145E-1,-2.203417969E-1,9.633067932E0
1.234239071E2,-7.493417358E-1,-2.335144043E-1,9.799072723E0
1.234339471E2,-6.131250000E-1,-1.821711731E-1,9.763297119E0
1.234439871E2,-3.993695068E-1,-2.053729248E-1,9.722282410E0
1.234540281E2,-5.662724304E-1,-1.911524963E-1,9.723030853E0
1.234640681E2,-5.923182678E-1,-1.901046753E-1,9.755513306E0
1.234741081E2,-7.945477295E-1,-4.682263184E-1,9.782606964E0
1.234841481E2,-8.722361755E-1,-3.017724609E-1,9.828711090E0
1.234941891E2,-7.578739929E-1,-2.516267395E-1,9.563911743E0
1.235042291E2,-8.649014282E-1,-2.857557678E-1,9.626930695E0
1.235142691E2,-6.126759338E-1,-2.300715637E-1,9.576635284E0
1.235243091E2,-6.430627441E-1,-1.847158813E-1,9.598190460E0
1.235343501E2,-5.776487732E-1,-2.793191528E-1,9.630822601E0
1.235443901E2,-7.384144592E-1,-2.594105530E-1,9.300758972E0
1.235544301E2,-8.129594421E-1,-3.818559265E-1,9.282197571E0
1.235644711E2,-6.243516541E-1,-3.788621521E-1,9.462123413E0
1.235745111E2,-4.855902100E-1,-2.993774414E-1,9.783654785E0
1.235845511E2,-6.436614990E-1,-2.797682190E-1,9.878258057E0
1.235946221E2,-8.541238403E-1,-3.647914124E-1,9.770931244E0
1.236046621E2,-6.358776855E-1,-2.576142883E-1,9.419911194E0
1.236147031E2,-8.042774963E-1,-3.245251465E-1,9.451345825E0
1.236247431E2,-8.008346558E-1,-4.698728943E-1,9.730664978E0
1.236347831E2,-4.833448792E-1,-3.903881836E-1,9.923913116E0
1.236448231E2,-7.418572998E-1,-3.650907898E-1,9.682465210E0
1.236548641E2,-7.264393616E-1,-5.022056580E-1,9.819430389E0
1.236649041E2,-8.162525940E-1,-3.758683777E-1,9.640252991E0
1.236749441E2,-9.250762939E-1,-4.031117249E-1,9.704170074E0
1.236849851E2,-6.411167908E-1,-2.966830444E-1,9.857151947E0
1.236950251E2,-8.283773804E-1,-3.411405945E-1,9.881850586E0
1.237050651E2,-6.605763245E-1,-5.536985779E-1,9.947414246E0
1.237151051E2,-6.487509155E-1,-3.353027344E-1,9.804461517E0
1.237251461E2,-6.650669861E-1,-3.794609070E-1,9.524842987E0
1.237351861E2,-7.665559387E-1,-3.591032410E-1,9.344019012E0
1.237452261E2,-6.665638733E-1,-3.345542908E-1,9.316027222E0
1.237552739E2,-6.709048462E-1,-2.279759216E-1,9.598340149E0
1.237653139E2,-6.069877625E-1,-3.273692322E-1,9.637408905E0
1.237753539E2,-6.378236389E-1,-2.778222656E-1,9.697883148E0
1.237853939E2,-5.683680725E-1,-2.775228882E-1,9.608369293E0
1.237954349E2,-6.424639893E-1,-3.124003601E-1,9.622739410E0
1.238054749E2,-6.764433289E-1,-2.905458069E-1,9.965676270E0
1.238155149E2,-4.971162415E-1,-2.154020691E-1,9.912387085E0
1.238255559E2,-6.965016174E-1,-3.400927734E-1,9.808802490E0
1.238355959E2,-9.403445435E-1,-3.661386108E-1,9.838291168E0
1.238456359E2,-1.135987701E0,-2.421963501E-1,9.665849762E0
1.238556759E2,-4.935237122E-1,-5.653742981E-1,9.364526367E0
1.238657169E2,7.289840698E-2,-8.352630615E-2,9.848170624E0
1.238757569E2,-3.930825806E-1,-2.200424194E-1,8.925639038E0
1.238857969E2,-3.463796997E-1,-5.905220032E-1,9.423054657E0
1.238958369E2,-8.319699097E-1,-2.609074402E-1,8.734785919E0
1.239058779E2,-8.140072632E-1,-5.665718079E-1,8.852141876E0
1.239159179E2,-2.288740540E-1,-7.369175720E-1,8.981323242E0
1.239259579E2,-2.923420715E-1,-8.038284302E-2,1.003468277E1
1.239359989E2,-4.007167053E-1,-1.556762695E-2,9.723779297E0
1.239460389E2,-1.298100586E0,-1.027313690E0,9.516011353E0
1.239560789E2,-7.598199463E-1,-6.375242615E-1,8.537047119E0
1.239661189E2,-1.015787659E0,1.583706665E-1,9.019044800E0
1.239761599E2,-4.872367859E-1,-5.222639465E-1,9.529333649E0
1.239861999E2,-1.526824951E-1,-1.093476105E0,9.651329956E0
1.239962399E2,2.260299683E-1,-4.135899353E-1,8.720415802E0
1.240062809E2,-4.849914551E-1,-8.247848511E-2,8.927734680E0
1.240163209E2,-1.294657745E0,-5.776487732E-1,9.366322632E0
1.240263609E2,-3.520678711E-1,-4.662803650E-1,9.135652313E0
1.240364009E2,1.634600830E-1,-4.397854614E-1,9.187893677E0
1.240464419E2,1.158590698E-1,-7.873626709E-2,8.776698761E0
1.240564819E2,7.514373779E-1,-6.388714600E-1,9.374555511E0
1.240665219E2,-4.147874451E-1,-8.036787415E-1,9.553433533E0
1.240765629E2,-1.263372803E0,-6.295907593E-1,1.004635849E1
1.240866029E2,-7.740403748E-1,1.916015625E-2,9.403595123E0
1.240966429E2,3.029699707E-1,-2.167492676E-1,1.007270370E1
1.241066829E2,-7.788304138E-1,-8.360115051E-1,1.046803162E1
1.241167239E2,-1.464554443E0,-1.152303772E0,1.013183075E1
1.241267639E2,-1.487157440E0,-3.760180664E-1,1.024963577E1
1.241368039E2,-1.370849304E0,-1.233435059E-1,1.033690430E1
1.241468449E2,-6.948550415E-1,-5.706134033E-1,1.020457947E1
1.241568849E2,-5.821394348E-1,-8.256829834E-1,1.009485764E1
1.241669249E2,-9.160949707E-2,-3.674858093E-1,9.998308411E0
1.241769649E2,-4.225712585E-1,-2.815644836E-1,9.982291718E0
1.241870059E2,-5.194198608E-1,-3.261717224E-1,1.027553192E1
1.241970459E2,-7.162605286E-1,-8.951385498E-1,9.947713623E0
1.242070859E2,-7.376660156E-1,-7.339237976E-1,8.898844757E0
1.242171269E2,-1.833686829E-1,-3.126997375E-1,8.299790497E0
1.242271669E2,3.091072083E-1,-3.854484558E-1,8.964408417E0
1.242372069E2,-2.453398132E-1,-5.267546082E-1,1.048823959E1
1.242472469E2,-4.731660461E-1,-5.935157776E-1,1.063044388E1
1.242572879E2,-8.788224792E-1,-2.107617188E-1,1.082938019E1
1.242673279E2,-1.105900269E0,-5.716612244E-1,1.078791641E1
1.242773679E2,-1.879940643E0,-5.794450378E-1,1.155087982E1
1.242874089E2,-1.640738068E0,8.292755127E-2,1.118429214E1
1.242974489E2,-7.427554321E-1,-4.632865906E-1,9.992320862E0
1.243074889E2,-7.653584290E-1,-4.825964355E-1,1.015623001E1
1.243175289E2,-1.254241791E0,-7.704478455E-1,1.012479538E1
1.243275699E2,-1.344504089E0,-6.735992432E-1,1.052700897E1
1.243376099E2,-1.137334900E0,-2.332150269E-1,1.094269455E1
1.243476499E2,-3.748205566E-1,9.190887451E-2,1.024918671E1
1.243576909E2,-2.230361938E-2,-7.259902954E-2,1.031310379E1
1.243677309E2,-3.439846802E-1,-5.739065552E-1,1.030756531E1
1.243777709E2,-7.676037598E-1,-5.860313416E-1,9.804910583E0
1.243878109E2,-1.148411865E0,-4.209246826E-1,9.573791199E0
1.243978519E2,-7.225474548E-1,-4.796026611E-1,9.581724701E0
1.244078919E2,-5.504054260E-1,-6.126759338E-1,9.984537048E0
1.244179319E2,-4.076023865E-1,-2.218386841E-1,1.032208511E1
1.244279719E2,-3.281176758E-1,-8.517288208E-2,1.030996033E1
1.244380129E2,-4.812492371E-1,9.789642334E-2,9.927355957E0
1.244480529E2,-8.652008057E-1,-3.408412170E-1,9.724378052E0
1.244580929E2,-1.115180969E0,-8.635542297E-1,1.002914429E1
1.244681339E2,-4.258644104E-1,-6.879693604E-1,9.858349457E0
1.244781739E2,-4.914280701E-1,-4.430786133E-1,1.019275406E1
1.244882139E2,-9.894424438E-2,-3.266207886E-1,1.011746063E1
1.244982539E2,-4.813989258E-1,-3.403921509E-1,1.009635452E1
1.245082949E2,-4.098477173E-1,-1.354682922E-1,9.706265717E0
1.245183349E2,-6.969506836E-1,-2.845582581E-1,9.810898132E0
1.245283749E2,-4.206253052E-1,-3.950285339E-1,9.680070190E0
1.245384159E2,-8.529263306E-1,-5.152285767E-1,1.000833755E1
1.245484559E2,-4.808001709E-1,-8.099656677E-1,9.909842377E0
1.245584959E2,-6.325845337E-1,-6.481521606E-1,9.614805908E0
1.245685359E2,-4.785548401E-1,-3.418890381E-1,9.451196136E0
1.245785769E2,-6.902146912E-1,-2.004331970E-1,9.576186218E0
1.245886169E2,-6.599775696E-1,-4.480183411E-1,9.806407471E0
1.245986569E2,-5.442681885E-1,-3.327580261E-1,9.987680511E0
1.246086979E2,-3.275189209E-1,-3.291654968E-1,9.911488953E0
1.246187379E2,-2.992277527E-1,-4.378395081E-1,1.005444168E1
1.246287779E2,-3.683839417E-1,-5.324427795E-1,1.016431320E1
1.246388179E2,-5.510041809E-1,-5.748046875E-1,1.009904892E1
1.246488589E2,-7.072792053E-1,-5.077441406E-1,9.744136963E0
1.246588989E2,-4.757107544E-1,-2.152523804E-1,9.366322632E0
1.246689389E2,-5.643264771E-1,-4.345463562E-1,9.461973724E0
1.246789799E2,-2.415975952E-1,-4.689747620E-1,9.807754669E0
1.246890199E2,-5.101391602E-1,-3.680845642E-1,1.011566437E1
1.246990599E2,-5.050497437E-1,-2.586621094E-1,1.007824219E1
1.247090999E2,-8.123606873E-1,-2.302212524E-1,9.827663269E0
1.247191409E2,-6.277944946E-1,-4.927752686E-1,9.470655670E0
1.247291809E2,-5.560935974E-1,-4.827461243E-1,9.574689331E0
1.247392209E2,-3.294648743E-1,-2.359094238E-1,9.770482178E0
1.247492619E2,-3.378474426E-1,-4.501139832E-1,9.812694397E0
1.247593358E2,-5.725593567E-1,-5.554948425E-1,9.868977356E0
1.247693758E2,-8.400531006E-1,-2.865042114E-1,9.651030579E0
1.247794158E2,-8.216413879E-1,-3.315605164E-1,9.696086884E0
1.247894568E2,-5.661227417E-1,-3.212319946E-1,9.935588837E0
1.247994967E2,-1.297801208E-1,-2.685415649E-1,9.492210846E0
1.248095368E2,-2.731819153E-1,-3.679348755E-1,9.541159058E0
1.248195777E2,-4.584965515E-1,-4.933740234E-1,9.501790924E0
1.248296178E2,-8.653504944E-1,-6.541397095E-1,9.621242523E0
1.248396578E2,-9.795629883E-1,-5.170248413E-1,9.482481079E0
1.248496978E2,-6.825805664E-1,-3.025209045E-1,9.397008820E0
1.248597388E2,-2.439926147E-1,-1.073268127E-1,9.367819519E0
1.248697787E2,-3.366499329E-1,-1.688488770E-1,9.556277618E0
1.248798188E2,-5.947132874E-1,-3.625460815E-1,9.746681671E0
1.248898597E2,-7.438032532E-1,-2.706372070E-1,9.577383728E0
1.248998998E2,-8.563691711E-1,-3.311114502E-1,9.162147217E0
1.249099398E2,-6.280938721E-1,-5.563929749E-1,9.213789825E0
1.249199798E2,-2.930905151E-1,-5.400769043E-1,9.395212555E0
1.249300208E2,-2.504292297E-1,-4.472698975E-1,9.490264893E0
1.249400607E2,-5.264552307E-1,-2.962339783E-1,9.587712250E0
1.249501008E2,-8.309220886E-1,-2.492317200E-1,9.415270844E0
1.249601417E2,-8.000862122E-1,-5.007087708E-1,9.519603882E0
1.249701818E2,-5.022056580E-1,-4.096980286E-1,9.518556061E0
1.249802218E2,-3.525169373E-1,-4.290078735E-1,9.605076141E0
1.249902618E2,-3.043171692E-1,-5.150788879E-1,9.702673187E0
1.250003028E2,-6.867718506E-1,-5.004093933E-1,9.574389954E0
1.250103427E2,-9.865983582E-1,-4.381388855E-1,9.472302246E0
1.250203828E2,-1.059496765E0,-5.748046875E-1,9.533973999E0
1.250304227E2,-5.900729370E-1,-3.552113342E-1,9.424252167E0
1.250404638E2,-4.484674072E-1,-1.871109009E-1,9.600585480E0
1.250505038E2,-4.014651489E-1,-5.041516113E-1,9.600884857E0
1.250605438E2,-5.189707947E-1,-5.526507568E-1,9.566755829E0
1.250705848E2,-7.946974182E-1,-3.755690002E-1,9.371112671E0
1.250806248E2,-7.364685059E-1,-4.143383789E-1,9.350755005E0
1.250906648E2,-6.646179199E-1,-5.224136353E-1,9.643995209E0
1.251007047E2,-5.953120422E-1,-3.255729675E-1,9.709858246E0
1.251107458E2,-7.020401001E-1,-3.953279114E-1,9.833650818E0
1.251207858E2,-7.728428650E-1,-2.442919922E-1,9.745783539E0
1.251308258E2,-1.084794159E0,-1.541793823E-1,9.389374695E0
1.251408668E2,-8.183482361E-1,-4.932243347E-1,9.481433258E0
1.251509068E2,-6.466552734E-1,-4.638853455E-1,9.546547852E0
1.251609468E2,-4.513114929E-1,-3.827540588E-1,9.650581512E0
1.251709867E2,-5.610333252E-1,-3.194357300E-1,9.722881165E0
1.251810278E2,-7.674540710E-1,-5.119354248E-1,9.576485596E0
1.251910677E2,-8.397537231E-1,-4.019142151E-1,9.477840729E0
1.252011078E2,-7.634124756E-1,-2.709365845E-1,9.536967773E0
1.252111488E2,-5.587879944E-1,-3.504212952E-1,9.604926453E0
1.252211888E2,-5.625302124E-1,-4.746629333E-1,9.628128204E0
1.252312288E2,-5.993536377E-1,-4.646337891E-1,9.486372986E0
1.252412687E2,-8.038284302E-1,-5.532495117E-1,9.604926453E0
1.252513098E2,-7.547305298E-1,-4.999603271E-2,9.546847229E0
1.252613497E2,-2.604583740E-1,-3.195854187E-1,8.496930542E0
1.252713898E2,-1.865121460E-1,-1.297052765E0,9.941127319E0
1.252814308E2,-1.010698242E0,3.341052246E-1,9.930200043E0
1.252914708E2,-1.345402222E0,-4.531077576E-1,1.003408401E1
1.253015108E2,-1.228195953E0,-5.869294739E-1,1.007315277E1
1.253115507E2,-3.626957703E-1,-3.345542908E-1,8.741521912E0
1.253215918E2,-4.308041382E-1,-1.140628052E-1,8.433761902E0
1.253316317E2,-4.460723877E-2,-3.373983765E-1,1.017898270E1
1.253416718E2,-5.086422729E-1,-8.692424011E-1,1.030711624E1
1.253517128E2,-8.623567200E-1,-4.162843323E-1,1.014156052E1
1.253617528E2,-1.015188904E0,-1.874102783E-1,8.930429077E0
1.253717928E2,-6.011499023E-1,-4.632865906E-1,8.656798096E0
1.253818327E2,-6.200106812E-1,-5.433700562E-1,9.444909210E0
1.253918738E2,-6.007008362E-1,-4.825964355E-1,1.010189301E1
1.254019137E2,-4.415817261E-2,-3.998185730E-1,9.624236298E0
1.254119538E2,-1.706451416E-1,-3.891906738E-3,8.312963104E0
1.254219948E2,-2.012115784E0,-1.093925171E0,9.112001495E0
1.254320348E2,-4.110452271E-1,-5.830375671E-1,9.458979950E0
1.254420748E2,4.640350342E-3,-3.159928894E-1,9.936786346E0
1.254521147E2,-5.653742981E-1,3.028202820E-1,1.059272232E1
1.254621558E2,-7.873626709E-2,-4.641847229E-1,9.220525818E0
1.254721957E2,-1.835034027E0,-6.973997498E-1,9.534572754E0
1.254822358E2,-7.707472229E-1,-6.363267517E-1,9.294022980E0
1.254922768E2,-9.442364502E-1,-3.845503235E-1,9.315578156E0
1.255023168E2,-1.907034302E-1,-2.495310974E-1,9.972561951E0
1.255123568E2,-8.839118958E-1,-5.072950745E-1,9.570797424E0
1.255223967E2,-7.210505676E-1,-5.828878784E-1,9.474098511E0
1.255324378E2,-7.319778442E-1,-3.098556519E-1,9.701924744E0
1.255424777E2,-5.884263611E-1,-2.697390747E-1,9.801467743E0
1.255525178E2,-5.189707947E-1,-3.408412170E-1,9.839788055E0
1.255625588E2,-9.565109253E-1,-5.647755432E-1,9.651479645E0
1.255725988E2,-8.949888611E-1,-6.426136780E-1,9.637109528E0
1.255826388E2,-7.939489746E-1,-3.315605164E-1,9.867330780E0
1.255926787E2,-8.409512329E-1,-4.592449951E-1,9.962083740E0
1.256027198E2,-6.819818115E-1,-3.439846802E-1,9.914033661E0
1.256127597E2,-7.649093628E-1,-3.236270142E-1,9.348060608E0
1.256227998E2,-6.545887756E-1,-5.454656982E-1,9.478140106E0
1.256328398E2,-6.089337158E-1,-6.370751953E-1,9.734257507E0
1.256428808E2,-9.195378113E-1,-3.372486877E-1,1.026475433E1
1.256529208E2,-1.141226807E0,-1.772314453E-1,1.005908203E1
1.256629607E2,-4.857398987E-1,-7.743397522E-1,9.621392212E0
1.256730018E2,-7.081773376E-1,-5.692662048E-1,9.444011078E0
1.256830417E2,-5.962101746E-1,-4.164340210E-1,9.820777588E0
1.256930818E2,-1.118923187E0,-3.643423462E-1,1.022718246E1
1.257031218E2,-9.011260986E-1,-5.122348022E-1,1.036624329E1
1.257131628E2,-8.292755127E-1,-5.423222351E-1,9.991273041E0
1.257232028E2,-8.162525940E-1,-4.165837097E-1,1.014590149E1
1.257332427E2,-7.170089722E-1,-4.191284180E-1,1.022912842E1
1.257432838E2,-1.040486298E0,-4.168830872E-1,1.017718643E1
1.257533560E2,-7.403604126E-1,-4.610412598E-1,9.927355957E0
1.257633960E2,-8.623567200E-1,-4.192781067E-1,9.513915710E0
1.257734360E2,-3.573069763E-1,-4.360432434E-1,9.737101593E0
1.257834770E2,-5.727090454E-1,-2.758763123E-1,1.014889526E1
1.257935170E2,-5.716612244E-1,-2.814147949E-1,1.019499939E1
1.258035570E2,-6.330335999E-1,-5.119354248E-2,9.865534515E0
1.258135980E2,-3.526666260E-1,-3.876937866E-2,9.441915436E0
1.258236380E2,-1.769320679E-1,-7.262896729E-1,9.754016418E0
1.258336780E2,4.415817261E-2,-1.047821045E-1,1.014245865E1
1.258437180E2,-5.803431702E-1,-1.086740112E-1,9.473050690E0
1.258537590E2,-2.606080627E-1,-6.912625122E-1,9.785001984E0
1.258637990E2,-6.466552734E-2,-6.840774536E-2,8.603059845E0
1.258738390E2,-6.849755859E-1,-4.611909485E-1,9.379495239E0
1.258838800E2,3.658392334E-1,-9.389973450E-1,1.073597443E1
1.258939200E2,-5.433700562E-1,7.333250427E-1,1.045201492E1
1.259039600E2,-4.906796265E-1,-1.453178101E0,9.385183411E0
1.259140000E2,-5.348377991E-1,-1.191222839E0,1.000818787E1
1.259240410E2,-8.849597168E-1,5.848338318E-1,9.273815002E0
1.259340810E2,-1.605261841E0,-8.324189758E-1,1.079854431E1
1.259441210E2,-7.174580383E-1,-8.997789001E-1,1.018152740E1
1.259541620E2,-1.845661926E-1,-1.088237000E-1,8.229586487E0
1.259642020E2,4.604425049E-1,-4.326004028E-2,8.599617004E0
1.259742420E2,6.629713440E-1,-9.728269958E-1,9.523645477E0
1.259842820E2,-7.135661316E-1,-8.119116211E-1,1.036579422E1
1.259943230E2,-1.110690308E0,1.471440125E-1,9.254355469E0
1.260043630E2,-4.999603271E-2,-4.680766296E-1,8.374485168E0
1.260144030E2,3.257226562E-1,-7.691006470E-1,6.927893372E0
1.260244440E2,5.605842590E-1,-3.372486877E-1,7.467670898E0
